accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.0596923828125,0.8187255859375,0.57275390625,-1.0986328125,2.52532958984375,-0.28228759765625
-0.0592041015625,0.819580078125,0.572265625,-1.07574462890625,2.4871826171875,-0.26702880859375
-0.059326171875,0.8192138671875,0.5726318359375,-1.10626220703125,2.532958984375,-0.2593994140625
-0.0592041015625,0.81982421875,0.572265625,-0.95367431640625,2.288818359375,-0.25177001953125
-0.0599365234375,0.8192138671875,0.5726318359375,-0.9918212890625,2.349853515625,-0.244140625
-0.0595703125,0.8197021484375,0.5733642578125,-0.9918212890625,2.35748291015625,-0.2593994140625
-0.060302734375,0.8189697265625,0.57421875,-1.06048583984375,2.49481201171875,-0.26702880859375
-0.0589599609375,0.819091796875,0.574462890625,-1.04522705078125,2.44903564453125,-0.2593994140625
-0.05908203125,0.8182373046875,0.5736083984375,-1.07574462890625,2.4871826171875,-0.26702880859375
-0.05908203125,0.818359375,0.57421875,-1.1444091796875,2.593994140625,-0.2593994140625
-0.05859375,0.817626953125,0.5748291015625,-1.27410888671875,2.8076171875,-0.26702880859375
-0.0592041015625,0.817626953125,0.574951171875,-1.6021728515625,3.3721923828125,-0.2593994140625
-0.059326171875,0.817626953125,0.574951171875,-1.52587890625,3.21197509765625,-0.2593994140625
-0.0604248046875,0.8179931640625,0.575439453125,-1.3885498046875,2.9754638671875,-0.2593994140625
-0.0595703125,0.8182373046875,0.574951171875,-1.28936767578125,2.79998779296875,-0.26702880859375
-0.06005859375,0.81787109375,0.5753173828125,-1.220703125,2.685546875,-0.274658203125
-0.0606689453125,0.8179931640625,0.5751953125,-1.0833740234375,2.4566650390625,-0.25177001953125
-0.0594482421875,0.818603515625,0.5748291015625,-0.92315673828125,2.06756591796875,-0.05340576171875
-0.059326171875,0.81884765625,0.574951171875,-0.86212158203125,1.983642578125,-0.05340576171875
-0.0594482421875,0.81787109375,0.57470703125,-0.78582763671875,1.93023681640625,-0.1220703125
-0.060546875,0.8179931640625,0.5753173828125,-0.640869140625,1.7242431640625,-0.1678466796875
-0.0592041015625,0.818603515625,0.5751953125,-0.28228759765625,1.1444091796875,-0.19073486328125
-0.058837890625,0.8184814453125,0.5745849609375,-0.3509521484375,1.25885009765625,-0.213623046875
-0.0595703125,0.8177490234375,0.573486328125,-0.5950927734375,1.6632080078125,-0.244140625
-0.0595703125,0.818115234375,0.574462890625,-0.66375732421875,1.7852783203125,-0.2593994140625
-0.0595703125,0.8179931640625,0.573486328125,-0.762939453125,1.97601318359375,-0.2593994140625
-0.059326171875,0.8182373046875,0.57421875,-0.83160400390625,2.0751953125,-0.26702880859375
-0.0596923828125,0.8187255859375,0.5738525390625,-0.885009765625,2.166748046875,-0.25177001953125
-0.059326171875,0.818359375,0.5728759765625,-0.9307861328125,2.2125244140625,-0.25177001953125
-0.059814453125,0.81884765625,0.5728759765625,-0.95367431640625,2.23541259765625,-0.23651123046875
-0.06005859375,0.818359375,0.57421875,-0.99945068359375,2.3040771484375,-0.23651123046875
-0.058837890625,0.819091796875,0.5740966796875,-0.93841552734375,2.18963623046875,-0.244140625
-0.0594482421875,0.818603515625,0.57373046875,-0.99945068359375,2.3040771484375,-0.25177001953125
-0.0594482421875,0.8184814453125,0.5736083984375,-0.99945068359375,2.3193359375,-0.25177001953125
-0.0589599609375,0.818115234375,0.57421875,-1.0223388671875,2.35748291015625,-0.25177001953125
-0.059326171875,0.8179931640625,0.57373046875,-1.03759765625,2.38800048828125,-0.25177001953125
-0.05859375,0.818359375,0.572509765625,-1.007080078125,2.32696533203125,-0.2593994140625
-0.058837890625,0.8187255859375,0.573486328125,-1.007080078125,2.35748291015625,-0.26702880859375
-0.0595703125,0.818359375,0.5743408203125,-0.96893310546875,2.288818359375,-0.28228759765625
-0.0595703125,0.81884765625,0.57275390625,-0.90789794921875,2.18963623046875,-0.28228759765625
-0.059814453125,0.819091796875,0.5732421875,-0.946044921875,2.23541259765625,-0.2899169921875
-0.06005859375,0.81884765625,0.572998046875,-1.01470947265625,2.35748291015625,-0.28228759765625
-0.0614013671875,0.8182373046875,0.573486328125,-0.87738037109375,2.1514892578125,-0.28228759765625
-0.058837890625,0.8193359375,0.57373046875,-0.8392333984375,2.11334228515625,-0.29754638671875
-0.0601806640625,0.81884765625,0.5731201171875,-1.1138916015625,2.63214111328125,-0.46539306640625
-0.05908203125,0.8193359375,0.5726318359375,-1.007080078125,2.43377685546875,-0.42724609375
-0.0589599609375,0.818603515625,0.572509765625,-1.0833740234375,2.55584716796875,-0.396728515625
-0.0594482421875,0.818603515625,0.572998046875,-1.07574462890625,2.54058837890625,-0.37384033203125
-0.0577392578125,0.819580078125,0.5728759765625,-0.9918212890625,2.3956298828125,-0.32806396484375
-0.0589599609375,0.8189697265625,0.573486328125,-1.0986328125,2.5482177734375,-0.30517578125
-0.0587158203125,0.8197021484375,0.5732421875,-0.9918212890625,2.35748291015625,-0.28228759765625
-0.059326171875,0.819091796875,0.5726318359375,-1.07574462890625,2.51007080078125,-0.274658203125
-0.05908203125,0.8194580078125,0.572509765625,-1.04522705078125,2.46429443359375,-0.26702880859375
-0.058349609375,0.8197021484375,0.572998046875,-1.068115234375,2.46429443359375,-0.26702880859375
-0.057861328125,0.819580078125,0.5748291015625,-1.13677978515625,2.5787353515625,-0.26702880859375
-0.0587158203125,0.8182373046875,0.5758056640625,-1.1749267578125,2.63214111328125,-0.274658203125
-0.0570068359375,0.8184814453125,0.5755615234375,-1.15966796875,2.60162353515625,-0.26702880859375
-0.0587158203125,0.8175048828125,0.5770263671875,-1.3580322265625,2.92205810546875,-0.28228759765625
-0.057373046875,0.818603515625,0.576904296875,-1.12152099609375,2.54058837890625,-0.274658203125
-0.0582275390625,0.8177490234375,0.5777587890625,-1.21307373046875,2.72369384765625,-0.274658203125
-0.0579833984375,0.818115234375,0.5770263671875,-1.09100341796875,2.54058837890625,-0.274658203125
-0.05859375,0.817626953125,0.5753173828125,-1.13677978515625,2.62451171875,-0.2899169921875
-0.0592041015625,0.818603515625,0.574462890625,-1.03759765625,2.44903564453125,-0.2899169921875
-0.0595703125,0.81884765625,0.5732421875,-1.03759765625,2.46429443359375,-0.29754638671875
-0.0594482421875,0.81884765625,0.5728759765625,-1.06048583984375,2.471923828125,-0.30517578125
-0.0587158203125,0.8199462890625,0.572998046875,-1.06048583984375,2.4566650390625,-0.31280517578125
-0.0594482421875,0.820068359375,0.572265625,-1.07574462890625,2.49481201171875,-0.3204345703125
-0.0587158203125,0.82080078125,0.57080078125,-1.007080078125,2.4261474609375,-0.3204345703125
-0.0577392578125,0.8214111328125,0.5699462890625,-0.87738037109375,2.20489501953125,-0.2899169921875
-0.0601806640625,0.8197021484375,0.572265625,-1.3427734375,2.838134765625,-0.1068115234375
-0.0592041015625,0.820068359375,0.5726318359375,-1.19781494140625,2.63214111328125,-0.14495849609375
-0.059326171875,0.8194580078125,0.5740966796875,-1.251220703125,2.72369384765625,-0.19073486328125
-0.05859375,0.819580078125,0.57421875,-1.16729736328125,2.62451171875,-0.20599365234375
-0.058837890625,0.8189697265625,0.57470703125,-1.251220703125,2.7618408203125,-0.213623046875
-0.058837890625,0.8182373046875,0.574951171875,-1.220703125,2.70843505859375,-0.1983642578125
-0.0582275390625,0.8179931640625,0.5748291015625,-1.15966796875,2.58636474609375,-0.18310546875
-0.059326171875,0.8172607421875,0.57666015625,-1.22833251953125,2.72369384765625,-0.20599365234375
-0.0576171875,0.817626953125,0.5758056640625,-1.1138916015625,2.5482177734375,-0.1983642578125
-0.058349609375,0.817626953125,0.5770263671875,-1.1444091796875,2.5634765625,-0.20599365234375
-0.059326171875,0.8173828125,0.578125,-1.2359619140625,2.72369384765625,-0.22125244140625
-0.0599365234375,0.8165283203125,0.578125,-1.3580322265625,2.93731689453125,-0.23651123046875
-0.0599365234375,0.8167724609375,0.5782470703125,-1.24359130859375,2.75421142578125,-0.244140625
-0.0595703125,0.8165283203125,0.5760498046875,-1.21307373046875,2.67791748046875,-0.244140625
-0.059814453125,0.81689453125,0.575927734375,-1.190185546875,2.655029296875,-0.244140625
-0.0604248046875,0.8172607421875,0.5750732421875,-1.10626220703125,2.51007080078125,-0.244140625
-0.0609130859375,0.8179931640625,0.57373046875,-1.10626220703125,2.4871826171875,-0.25177001953125
-0.0611572265625,0.819580078125,0.5723876953125,-1.0528564453125,2.4261474609375,-0.2593994140625
-0.0609130859375,0.8203125,0.57177734375,-1.068115234375,2.471923828125,-0.274658203125
-0.060791015625,0.8212890625,0.5712890625,-1.03759765625,2.43377685546875,-0.274658203125
-0.0611572265625,0.8212890625,0.57080078125,-1.0528564453125,2.47955322265625,-0.28228759765625
-0.0618896484375,0.821044921875,0.5714111328125,-1.07574462890625,2.50244140625,-0.28228759765625
-0.0611572265625,0.822021484375,0.5709228515625,-1.3275146484375,2.76947021484375,-0.06866455078125
-0.0601806640625,0.82177734375,0.5706787109375,-1.39617919921875,2.838134765625,-0.00762939453125
-0.061767578125,0.8199462890625,0.5711669921875,-1.50299072265625,3.05938720703125,-0.091552734375
-0.060791015625,0.819580078125,0.571533203125,-1.42669677734375,2.960205078125,-0.12969970703125
-0.061279296875,0.819091796875,0.5732421875,-1.39617919921875,2.93731689453125,-0.152587890625
-0.060302734375,0.8184814453125,0.5743408203125,-1.41143798828125,2.95257568359375,-0.14495849609375
-0.060546875,0.8175048828125,0.5751953125,-1.4495849609375,3.0059814453125,-0.1220703125
-0.0587158203125,0.8182373046875,0.5760498046875,-1.312255859375,2.62451171875,0.06866455078125
-0.05859375,0.817138671875,0.5775146484375,-1.24359130859375,2.47955322265625,0.14495849609375
-0.05908203125,0.81591796875,0.5784912109375,-1.27410888671875,2.58636474609375,0.05340576171875
-0.05859375,0.8165283203125,0.578125,-1.38092041015625,2.76947021484375,0.03814697265625
-0.0596923828125,0.8155517578125,0.577880859375,-1.51824951171875,2.960205078125,0.05340576171875
-0.0592041015625,0.81689453125,0.577392578125,-1.373291015625,2.73895263671875,0.00762939453125
-0.0599365234375,0.8165283203125,0.57666015625,-1.33514404296875,2.716064453125,-0.06103515625
-0.0601806640625,0.8172607421875,0.576171875,-1.24359130859375,2.593994140625,-0.1068115234375
-0.0599365234375,0.817138671875,0.5751953125,-1.2054443359375,2.5634765625,-0.16021728515625
-0.060302734375,0.8170166015625,0.5743408203125,-1.190185546875,2.5634765625,-0.18310546875
-0.059326171875,0.818603515625,0.5733642578125,-1.068115234375,2.38800048828125,-0.20599365234375
-0.0606689453125,0.819091796875,0.57275390625,-1.1138916015625,2.47955322265625,-0.2288818359375
-0.0599365234375,0.8203125,0.5714111328125,-1.02996826171875,2.37274169921875,-0.244140625
-0.0594482421875,0.82080078125,0.5706787109375,-1.0528564453125,2.4261474609375,-0.274658203125
-0.0565185546875,0.8228759765625,0.569580078125,-1.129150390625,2.5177001953125,-0.19073486328125
-0.0604248046875,0.8209228515625,0.56982421875,-1.83868408203125,3.57818603515625,-0.00762939453125
-0.061279296875,0.8203125,0.5716552734375,-1.5869140625,3.1585693359375,-0.030517578125
-0.0606689453125,0.820068359375,0.5726318359375,-1.4495849609375,2.99072265625,-0.11444091796875
-0.0606689453125,0.8192138671875,0.5726318359375,-1.35040283203125,2.8839111328125,-0.16021728515625
-0.060302734375,0.818603515625,0.5738525390625,-1.31988525390625,2.838134765625,-0.17547607421875
-0.0609130859375,0.8175048828125,0.5762939453125,-1.3275146484375,2.89154052734375,-0.1983642578125
-0.058837890625,0.8175048828125,0.57666015625,-1.25885009765625,2.7618408203125,-0.1983642578125
-0.058349609375,0.81640625,0.578125,-1.251220703125,2.75421142578125,-0.22125244140625
-0.0599365234375,0.8145751953125,0.579345703125,-1.3427734375,2.90679931640625,-0.22125244140625
-0.059326171875,0.81494140625,0.580810546875,-1.28173828125,2.75421142578125,-0.12969970703125
-0.0579833984375,0.81591796875,0.580322265625,-1.15203857421875,2.52532958984375,-0.1373291015625
-0.058349609375,0.815673828125,0.580078125,-1.21307373046875,2.62451171875,-0.16021728515625
-0.058837890625,0.8157958984375,0.5797119140625,-1.13677978515625,2.50244140625,-0.17547607421875
-0.0584716796875,0.81591796875,0.578857421875,-1.10626220703125,2.49481201171875,-0.213623046875
-0.0587158203125,0.817138671875,0.5771484375,-1.10626220703125,2.49481201171875,-0.23651123046875
-0.059326171875,0.8175048828125,0.5762939453125,-1.09100341796875,2.46429443359375,-0.2593994140625
-0.0599365234375,0.8187255859375,0.574951171875,-1.04522705078125,2.410888671875,-0.2593994140625
-0.0604248046875,0.8187255859375,0.57470703125,-1.04522705078125,2.4261474609375,-0.25177001953125
-0.0606689453125,0.819091796875,0.5743408203125,-0.86212158203125,2.12860107421875,-0.28228759765625
-0.05908203125,0.8211669921875,0.5732421875,-0.54931640625,1.5869140625,-0.30517578125
-0.0606689453125,0.82080078125,0.57177734375,-0.75531005859375,1.9378662109375,-0.335693359375
-0.0596923828125,0.8214111328125,0.5704345703125,-0.7476806640625,1.94549560546875,-0.3509521484375
-0.06005859375,0.8204345703125,0.5703125,-0.87738037109375,2.15911865234375,-0.35858154296875
-0.059326171875,0.819580078125,0.5711669921875,-0.87738037109375,2.17437744140625,-0.3509521484375
-0.0595703125,0.8194580078125,0.572509765625,-0.99945068359375,2.37274169921875,-0.34332275390625
-0.058349609375,0.819091796875,0.5731201171875,-0.95367431640625,2.288818359375,-0.3204345703125
-0.0589599609375,0.81787109375,0.574462890625,-1.068115234375,2.4566650390625,-0.29754638671875
-0.05859375,0.817138671875,0.5755615234375,-1.0528564453125,2.3956298828125,-0.274658203125
-0.0587158203125,0.8167724609375,0.577392578125,-1.068115234375,2.41851806640625,-0.2593994140625
-0.057861328125,0.8162841796875,0.57763671875,-1.12152099609375,2.4871826171875,-0.25177001953125
-0.057373046875,0.8153076171875,0.5784912109375,-1.1138916015625,2.4871826171875,-0.244140625
-0.05810546875,0.8154296875,0.5787353515625,-1.0986328125,2.46429443359375,-0.2288818359375
-0.057861328125,0.816162109375,0.5794677734375,-1.07574462890625,2.410888671875,-0.22125244140625
-0.0582275390625,0.815673828125,0.5789794921875,-1.09100341796875,2.4566650390625,-0.23651123046875
-0.0582275390625,0.8154296875,0.578369140625,-1.09100341796875,2.44903564453125,-0.244140625
-0.0584716796875,0.8160400390625,0.5775146484375,-1.0986328125,2.4871826171875,-0.244140625
-0.05908203125,0.8170166015625,0.57568359375,-1.0833740234375,2.471923828125,-0.25177001953125
-0.058837890625,0.818115234375,0.57470703125,-1.03759765625,2.41851806640625,-0.26702880859375
-0.059326171875,0.8192138671875,0.573486328125,-1.02996826171875,2.3956298828125,-0.274658203125
-0.058349609375,0.8209228515625,0.5728759765625,-0.8087158203125,2.044677734375,-0.2593994140625
-0.0587158203125,0.8216552734375,0.5718994140625,-0.64849853515625,1.8463134765625,-0.4119873046875
-0.060546875,0.821044921875,0.5726318359375,-0.9613037109375,2.4566650390625,-0.60272216796875
-0.061767578125,0.82080078125,0.5712890625,-0.99945068359375,2.5634765625,-0.66375732421875
-0.0611572265625,0.8203125,0.57080078125,-0.96893310546875,2.47955322265625,-0.579833984375
-0.0611572265625,0.8199462890625,0.5703125,-1.0223388671875,2.532958984375,-0.51116943359375
-0.0606689453125,0.819580078125,0.5706787109375,-0.9918212890625,2.4566650390625,-0.46539306640625
-0.0596923828125,0.8192138671875,0.57177734375,-1.0833740234375,2.58636474609375,-0.396728515625
-0.0604248046875,0.818359375,0.5731201171875,-1.33514404296875,2.99072265625,-0.35858154296875
-0.0594482421875,0.8179931640625,0.5740966796875,-1.2664794921875,2.8533935546875,-0.3204345703125
-0.0609130859375,0.81689453125,0.576171875,-1.312255859375,2.89154052734375,-0.2899169921875
-0.0594482421875,0.8160400390625,0.5762939453125,-1.1444091796875,2.593994140625,-0.26702880859375
-0.0596923828125,0.8150634765625,0.5770263671875,-1.18255615234375,2.62451171875,-0.2593994140625
-0.059814453125,0.8150634765625,0.5782470703125,-1.129150390625,2.51007080078125,-0.25177001953125
-0.059814453125,0.815185546875,0.5784912109375,-1.12152099609375,2.50244140625,-0.244140625
-0.059814453125,0.815673828125,0.5787353515625,-1.0986328125,2.47955322265625,-0.244140625
-0.05859375,0.81640625,0.5775146484375,-1.068115234375,2.44903564453125,-0.25177001953125
-0.0596923828125,0.81640625,0.5775146484375,-1.0986328125,2.49481201171875,-0.26702880859375
-0.05908203125,0.817138671875,0.5771484375,-1.06048583984375,2.44140625,-0.274658203125
-0.0599365234375,0.8177490234375,0.5760498046875,-1.10626220703125,2.51007080078125,-0.29754638671875
-0.059326171875,0.8179931640625,0.574951171875,-1.06048583984375,2.43377685546875,-0.2899169921875
-0.06005859375,0.8192138671875,0.57421875,-1.0986328125,2.50244140625,-0.29754638671875
-0.0596923828125,0.8194580078125,0.5731201171875,-1.04522705078125,2.41851806640625,-0.30517578125
-0.060302734375,0.8194580078125,0.5712890625,-1.0833740234375,2.47955322265625,-0.32806396484375
-0.060546875,0.8197021484375,0.571533203125,-1.0833740234375,2.47955322265625,-0.335693359375
-0.0604248046875,0.820068359375,0.5721435546875,-1.0528564453125,2.471923828125,-0.35858154296875
-0.0601806640625,0.8157958984375,0.5699462890625,-1.09100341796875,2.54058837890625,-0.3662109375
-0.0609130859375,0.8212890625,0.5740966796875,-0.98419189453125,2.41851806640625,-0.3204345703125
-0.0609130859375,0.819091796875,0.5731201171875,-0.99945068359375,2.49481201171875,-0.29754638671875
-0.0595703125,0.8172607421875,0.5726318359375,-0.9918212890625,2.44903564453125,-0.30517578125
-0.0606689453125,0.81640625,0.574462890625,-1.0223388671875,2.4871826171875,-0.3204345703125
-0.059326171875,0.8172607421875,0.5753173828125,-0.90789794921875,2.25830078125,-0.2899169921875
-0.0604248046875,0.817138671875,0.576171875,-1.0833740234375,2.532958984375,-0.28228759765625
-0.059814453125,0.8170166015625,0.57666015625,-1.01470947265625,2.38800048828125,-0.26702880859375
-0.0592041015625,0.816650390625,0.576904296875,-1.02996826171875,2.40325927734375,-0.25177001953125
-0.0599365234375,0.8157958984375,0.576904296875,-1.03759765625,2.410888671875,-0.2593994140625
-0.0589599609375,0.816650390625,0.5760498046875,-0.9918212890625,2.34222412109375,-0.25177001953125
-0.0599365234375,0.81689453125,0.575927734375,-1.04522705078125,2.43377685546875,-0.244140625
-0.06005859375,0.8165283203125,0.575439453125,-1.03759765625,2.3956298828125,-0.25177001953125
-0.05908203125,0.817626953125,0.5748291015625,-1.007080078125,2.3651123046875,-0.23651123046875
-0.060791015625,0.8170166015625,0.575439453125,-1.0986328125,2.532958984375,-0.23651123046875
-0.06005859375,0.818115234375,0.5731201171875,-0.9613037109375,2.31170654296875,-0.2288818359375
-0.060791015625,0.8182373046875,0.572509765625,-1.10626220703125,2.54058837890625,-0.23651123046875
-0.05908203125,0.81982421875,0.571044921875,-0.99945068359375,2.32696533203125,-0.25177001953125
-0.060302734375,0.8203125,0.5716552734375,-1.15966796875,2.61688232421875,-0.274658203125
-0.05859375,0.8201904296875,0.5714111328125,-1.27410888671875,2.83050537109375,-0.274658203125
-0.0611572265625,0.817626953125,0.572509765625,-1.77001953125,3.662109375,-0.29754638671875
-0.0609130859375,0.8182373046875,0.5718994140625,-1.4190673828125,3.021240234375,-0.22125244140625
-0.06005859375,0.818359375,0.5728759765625,-1.50299072265625,2.9449462890625,0.1373291015625
-0.063232421875,0.816650390625,0.573974609375,-2.28118896484375,3.89862060546875,0.640869140625
-0.061279296875,0.8170166015625,0.576904296875,-2.63214111328125,4.0130615234375,1.36566162109375
-0.0587158203125,0.8177490234375,0.576171875,-1.9989013671875,3.10516357421875,1.129150390625
-0.061279296875,0.81640625,0.5767822265625,-1.88446044921875,3.15093994140625,0.732421875
-0.0609130859375,0.815673828125,0.5770263671875,-1.39617919921875,2.5177001953125,0.4730224609375
-0.0584716796875,0.81640625,0.575927734375,-1.01470947265625,2.00653076171875,0.2899169921875
-0.0596923828125,0.8162841796875,0.5762939453125,-1.19781494140625,2.3956298828125,0.1373291015625
-0.059326171875,0.8167724609375,0.5770263671875,-1.129150390625,2.3193359375,0.06103515625
-0.060302734375,0.8167724609375,0.5777587890625,-1.15966796875,2.41851806640625,-0.0152587890625
-0.05908203125,0.81787109375,0.5765380859375,-1.07574462890625,2.28118896484375,-0.08392333984375
-0.060302734375,0.8177490234375,0.57763671875,-1.129150390625,2.40325927734375,-0.12969970703125
-0.0599365234375,0.819091796875,0.57666015625,-1.0986328125,2.38037109375,-0.16021728515625
-0.0609130859375,0.818359375,0.575927734375,-1.251220703125,2.6702880859375,-0.19073486328125
-0.0596923828125,0.818603515625,0.57666015625,-1.129150390625,2.4871826171875,-0.19073486328125
-0.060302734375,0.8179931640625,0.577392578125,-1.16729736328125,2.55584716796875,-0.20599365234375
-0.0587158203125,0.8184814453125,0.5771484375,-1.0833740234375,2.41851806640625,-0.22125244140625
-0.059326171875,0.8177490234375,0.576171875,-1.13677978515625,2.5177001953125,-0.244140625
-0.0589599609375,0.8179931640625,0.576171875,-1.1138916015625,2.4871826171875,-0.26702880859375
-0.0592041015625,0.817138671875,0.5765380859375,-1.12152099609375,2.5177001953125,-0.274658203125
