accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.8544921875,-0.0343017578125,-0.2265625,0.84686279296875,-73.67706298828125,21.58355712890625
-0.8536376953125,-0.0360107421875,-0.2420654296875,-3.79180908203125,-71.1822509765625,23.52142333984375
-0.855224609375,-0.035888671875,-0.2557373046875,-5.6304931640625,-68.6798095703125,25.787353515625
-0.8629150390625,-0.0345458984375,-0.2652587890625,-4.57000732421875,-66.47491455078125,28.95355224609375
-0.8695068359375,-0.0335693359375,-0.2645263671875,-1.556396484375,-64.96429443359375,32.93609619140625
-0.8773193359375,-0.0328369140625,-0.2576904296875,1.59454345703125,-63.812255859375,37.63580322265625
-0.886474609375,-0.0343017578125,-0.2486572265625,3.4332275390625,-62.8814697265625,42.42706298828125
-0.8878173828125,-0.0374755859375,-0.2386474609375,3.19671630859375,-62.30926513671875,46.68426513671875
-0.8873291015625,-0.0418701171875,-0.2303466796875,0.3814697265625,-61.920166015625,50.384521484375
-0.8853759765625,-0.050048828125,-0.2255859375,-4.69970703125,-61.14959716796875,53.44390869140625
-0.8994140625,-0.0584716796875,-0.2164306640625,-11.3677978515625,-59.59320068359375,55.17578125
-0.911376953125,-0.063720703125,-0.2064208984375,-20.1568603515625,-57.8765869140625,53.71856689453125
-0.9248046875,-0.0665283203125,-0.1983642578125,-30.58624267578125,-58.31146240234375,50.72021484375
-0.9302978515625,-0.0701904296875,-0.2025146484375,-41.95404052734375,-61.94305419921875,47.01995849609375
-0.926513671875,-0.0755615234375,-0.212158203125,-52.9022216796875,-65.48309326171875,42.8009033203125
-0.9251708984375,-0.08056640625,-0.228271484375,-62.04986572265625,-67.4896240234375,38.26141357421875
-0.9141845703125,-0.08447265625,-0.2418212890625,-68.634033203125,-64.64385986328125,32.1807861328125
-0.91552734375,-0.0831298828125,-0.2518310546875,-71.5789794921875,-62.26348876953125,25.23040771484375
-0.907958984375,-0.0799560546875,-0.2635498046875,-71.3958740234375,-62.11090087890625,18.76068115234375
-0.8931884765625,-0.0765380859375,-0.2747802734375,-69.244384765625,-61.248779296875,13.3819580078125
-0.8748779296875,-0.0716552734375,-0.28564453125,-65.91033935546875,-57.31201171875,9.60540771484375
-0.8570556640625,-0.0679931640625,-0.288818359375,-60.943603515625,-51.88751220703125,7.9498291015625
-0.8336181640625,-0.06494140625,-0.2891845703125,-55.36651611328125,-44.94476318359375,7.75909423828125
-0.82275390625,-0.0614013671875,-0.28759765625,-49.49951171875,-37.7044677734375,9.3994140625
-0.8289794921875,-0.0560302734375,-0.2620849609375,-43.5791015625,-32.196044921875,12.0849609375
-0.8389892578125,-0.052978515625,-0.24560546875,-36.1480712890625,-28.23638916015625,15.350341796875
-0.8419189453125,-0.05126953125,-0.2291259765625,-27.16064453125,-23.59771728515625,18.48602294921875
-0.8486328125,-0.050048828125,-0.2142333984375,-23.62823486328125,-18.341064453125,20.92742919921875
-0.8564453125,-0.0498046875,-0.200927734375,-26.214599609375,-12.6495361328125,22.5067138671875
-0.864013671875,-0.0496826171875,-0.1922607421875,-34.36279296875,-6.05010986328125,23.4375
-0.8651123046875,-0.051025390625,-0.1885986328125,-46.01287841796875,0.9918212890625,23.61297607421875
-0.8607177734375,-0.05322265625,-0.1925048828125,-58.6700439453125,7.28607177734375,23.23150634765625
-0.857177734375,-0.05517578125,-0.207763671875,-69.9615478515625,12.36724853515625,23.21624755859375
-0.8607177734375,-0.060302734375,-0.22998046875,-77.07977294921875,16.4337158203125,23.55194091796875
-0.8609619140625,-0.06591796875,-0.2529296875,-78.8726806640625,20.63751220703125,23.73504638671875
-0.8648681640625,-0.071044921875,-0.2706298828125,-75.5157470703125,24.87945556640625,23.9715576171875
-0.877685546875,-0.0738525390625,-0.2794189453125,-68.15338134765625,28.32794189453125,24.45220947265625
-0.8963623046875,-0.0748291015625,-0.28173828125,-58.8836669921875,31.19659423828125,25.4364013671875
-0.9259033203125,-0.073486328125,-0.276611328125,-49.8199462890625,33.66851806640625,26.641845703125
-0.9615478515625,-0.0701904296875,-0.2674560546875,-43.15948486328125,35.80474853515625,27.4505615234375
-0.98974609375,-0.0670166015625,-0.25341796875,-40.29083251953125,38.21563720703125,27.22930908203125
-1.0103759765625,-0.0626220703125,-0.2425537109375,-41.57257080078125,40.18402099609375,25.74920654296875
-1.02880859375,-0.0579833984375,-0.2393798828125,-46.37908935546875,41.7327880859375,24.3072509765625
-1.0357666015625,-0.0550537109375,-0.2364501953125,-53.18450927734375,43.84613037109375,23.09417724609375
-1.0379638671875,-0.052490234375,-0.2369384765625,-60.4400634765625,45.29571533203125,21.44622802734375
-1.0059814453125,-0.0234375,-0.0953369140625,-63.02642822265625,39.78729248046875,21.41571044921875
-1.213623046875,0.085205078125,-0.00341796875,35.9954833984375,-55.42755126953125,45.7000732421875
-1.2646484375,0.2310791015625,0.354736328125,238.85345458984375,-128.59344482421875,80.780029296875
-1.2840576171875,0.3902587890625,1.113525390625,249.99237060546875,-157.989501953125,95.7183837890625
-1.2288818359375,0.3985595703125,1.1241455078125,249.99237060546875,-164.8101806640625,97.54180908203125
-1.249755859375,0.3616943359375,0.9981689453125,141.45660400390625,-84.90753173828125,72.33428955078125
-1.1778564453125,0.3409423828125,0.838134765625,-29.022216796875,-11.4593505859375,29.3731689453125
-1.1539306640625,0.3482666015625,0.7877197265625,-189.056396484375,13.5040283203125,-5.0506591796875
-1.2938232421875,0.23974609375,0.8868408203125,-250.0,-33.10394287109375,-13.40484619140625
-1.2652587890625,0.128662109375,0.528076171875,-250.0,-99.7161865234375,-1.13677978515625
-1.153564453125,0.0782470703125,0.209716796875,-250.0,-83.404541015625,1.190185546875
-1.0128173828125,0.0343017578125,-0.0059814453125,-250.0,-51.01776123046875,-4.00543212890625
-0.9227294921875,-0.001708984375,-0.175537109375,-230.44586181640625,-35.5072021484375,-3.28826904296875
-0.8984375,-0.0245361328125,-0.2833251953125,-162.14752197265625,-19.21844482421875,3.9825439453125
-0.936767578125,-0.0274658203125,-0.320068359375,-88.31024169921875,1.40380859375,11.55853271484375
-0.987548828125,-0.0203857421875,-0.3046875,-20.31707763671875,24.169921875,16.05987548828125
-1.0509033203125,-0.0103759765625,-0.253173828125,32.5775146484375,47.6226806640625,19.8822021484375
-1.1156005859375,0.00244140625,-0.1810302734375,65.0787353515625,73.58551025390625,20.17974853515625
-1.1788330078125,0.0167236328125,-0.091064453125,75.4241943359375,99.91455078125,17.95196533203125
-1.2183837890625,0.0260009765625,0.006103515625,64.70489501953125,115.16571044921875,15.02227783203125
-1.2139892578125,0.0247802734375,0.085693359375,36.15570068359375,110.2294921875,9.3231201171875
-1.1707763671875,0.0181884765625,0.11474609375,-4.5928955078125,85.51025390625,-0.274658203125
-1.110107421875,0.013671875,0.0924072265625,-49.31640625,50.46844482421875,-12.9241943359375
-1.03857421875,0.01171875,0.03271484375,-89.8284912109375,15.838623046875,-26.4434814453125
-0.9664306640625,0.0074462890625,-0.044189453125,-120.05615234375,-11.86370849609375,-37.5213623046875
-0.9073486328125,0.0037841796875,-0.123046875,-136.69586181640625,-30.41839599609375,-45.3643798828125
-0.8546142578125,0.0008544921875,-0.1951904296875,-139.1143798828125,-39.6728515625,-50.57525634765625
-0.8055419921875,-0.0047607421875,-0.2525634765625,-128.77655029296875,-40.10009765625,-51.8646240234375
-0.7847900390625,-0.013916015625,-0.29296875,-107.93304443359375,-34.61456298828125,-48.40087890625
-0.7821044921875,-0.029052734375,-0.2998046875,-82.183837890625,-21.98028564453125,-42.205810546875
-0.7816162109375,-0.0364990234375,-0.2840576171875,-57.19757080078125,-3.59344482421875,-41.07666015625
-0.7872314453125,-0.0352783203125,-0.26025390625,-35.54534912109375,10.2996826171875,-43.9300537109375
-0.796875,-0.029296875,-0.2332763671875,-20.11871337890625,20.19500732421875,-47.18017578125
-0.806884765625,-0.0218505859375,-0.210693359375,-11.89422607421875,26.25274658203125,-49.6978759765625
-0.812255859375,-0.0159912109375,-0.1953125,-10.284423828125,29.48760986328125,-51.1932373046875
-0.8236083984375,-0.0146484375,-0.1988525390625,-13.5040283203125,30.7464599609375,-51.82647705078125
-0.8040771484375,-0.0194091796875,-0.2120361328125,-18.4478759765625,31.73065185546875,-53.070068359375
-0.7684326171875,-0.02001953125,-0.2222900390625,-21.98028564453125,39.13116455078125,-53.29132080078125
-0.757568359375,-0.01611328125,-0.23046875,-21.40045166015625,43.69354248046875,-50.23956298828125
-0.7513427734375,-0.0128173828125,-0.2376708984375,-17.791748046875,45.37200927734375,-44.25811767578125
-0.7520751953125,-0.0123291015625,-0.240966796875,-11.810302734375,45.89080810546875,-35.8428955078125
-0.757080078125,-0.01513671875,-0.242431640625,-4.5623779296875,45.43304443359375,-26.79443359375
-0.7720947265625,-0.0216064453125,-0.2432861328125,3.41796875,43.69354248046875,-17.8680419921875
-0.80029296875,-0.0299072265625,-0.2413330078125,11.57379150390625,41.93115234375,-10.27679443359375
-0.8310546875,-0.03466796875,-0.2305908203125,19.4244384765625,39.6575927734375,-5.59234619140625
-0.867919921875,-0.0345458984375,-0.215576171875,25.79498291015625,33.08868408203125,-3.2958984375
-0.8858642578125,-0.0318603515625,-0.2052001953125,29.052734375,22.85003662109375,-2.99072265625
-0.8834228515625,-0.0257568359375,-0.2020263671875,29.083251953125,12.14599609375,-3.875732421875
-0.87109375,-0.0186767578125,-0.19921875,26.64947509765625,4.1961669921875,-4.0740966796875
-0.8572998046875,-0.0146484375,-0.1968994140625,22.36175537109375,-1.8310546875,-1.5869140625
-0.862060546875,-0.0137939453125,-0.1968994140625,16.24298095703125,-6.41632080078125,4.21905517578125
-0.878662109375,-0.0172119140625,-0.20361328125,9.0484619140625,-10.12420654296875,11.383056640625
-0.918701171875,-0.024169921875,-0.210205078125,1.5869140625,-12.97760009765625,19.03533935546875
-0.95751953125,-0.031982421875,-0.2205810546875,-5.54656982421875,-15.56396484375,24.932861328125
-0.997314453125,-0.039306640625,-0.2359619140625,-11.4593505859375,-17.76885986328125,28.83148193359375
-1.041259765625,-0.0447998046875,-0.25634765625,-15.06805419921875,-19.02008056640625,30.303955078125
-1.0830078125,-0.0462646484375,-0.2774658203125,-15.716552734375,-16.8304443359375,29.1900634765625
-1.12451171875,-0.04541015625,-0.29345703125,-12.74871826171875,-11.29150390625,26.580810546875
-1.1456298828125,-0.0457763671875,-0.3134765625,-6.5460205078125,-1.73187255859375,23.88763427734375
-1.1761474609375,-0.044189453125,-0.304931640625,4.486083984375,7.34710693359375,20.6756591796875
-1.1722412109375,-0.0404052734375,-0.2930908203125,16.3421630859375,12.06207275390625,13.946533203125
-1.1610107421875,-0.0386962890625,-0.2642822265625,25.2227783203125,18.1732177734375,8.2855224609375
-1.164794921875,-0.034423828125,-0.2525634765625,29.9530029296875,21.72088623046875,1.38092041015625
-1.2044677734375,-0.02685546875,-0.2431640625,29.3121337890625,28.961181640625,-4.78363037109375
-1.23486328125,-0.0220947265625,-0.2386474609375,23.74267578125,40.6341552734375,-11.16943359375
-1.2559814453125,-0.02880859375,-0.17724609375,15.045166015625,54.5654296875,-17.578125
-1.2464599609375,-0.05810546875,-0.2415771484375,9.7808837890625,61.4776611328125,-24.7802734375
-1.2454833984375,-0.0489501953125,-0.180908203125,23.76556396484375,72.4945068359375,-29.64019775390625
-1.2528076171875,-0.03759765625,-0.1690673828125,33.3404541015625,74.10430908203125,-35.0494384765625
-1.2425537109375,-0.024658203125,-0.1732177734375,31.85272216796875,79.7576904296875,-43.00689697265625
-1.2159423828125,-0.0150146484375,-0.181396484375,23.56719970703125,90.18707275390625,-50.80413818359375
-1.1539306640625,-0.0029296875,-0.192626953125,12.55035400390625,101.6387939453125,-56.78558349609375
-0.91845703125,0.0018310546875,-0.2747802734375,3.54766845703125,114.044189453125,-52.6580810546875
-1.0994873046875,-0.104248046875,-0.19091796875,6.103515625,176.8341064453125,-30.18951416015625
-1.308837890625,0.0208740234375,0.458984375,139.22882080078125,249.99237060546875,3.39508056640625
-1.4027099609375,0.2901611328125,1.091796875,249.99237060546875,230.621337890625,61.9659423828125
-1.4810791015625,0.3262939453125,1.315185546875,249.99237060546875,71.2890625,101.3946533203125
-1.4794921875,0.2894287109375,1.3529052734375,249.99237060546875,-59.07440185546875,105.1788330078125
-1.4432373046875,0.255859375,1.30029296875,249.99237060546875,-110.260009765625,81.24542236328125
-1.355712890625,0.2794189453125,1.087890625,168.3502197265625,-116.87469482421875,38.9556884765625
-1.203857421875,0.32763671875,0.8304443359375,-43.51806640625,-93.39141845703125,-6.65283203125
-1.067138671875,0.351318359375,0.544189453125,-227.783203125,-69.61822509765625,-38.7115478515625
-0.9354248046875,0.2708740234375,0.093505859375,-250.0,-59.50927734375,-52.28424072265625
-0.9136962890625,0.187744140625,-0.108154296875,-250.0,-64.1326904296875,-42.90771484375
-0.8736572265625,0.1142578125,-0.28662109375,-250.0,-73.40240478515625,-27.82440185546875
-0.8682861328125,0.0576171875,-0.4097900390625,-250.0,-76.171875,-12.47406005859375
-0.8250732421875,0.0147705078125,-0.4876708984375,-182.525634765625,-73.6846923828125,1.708984375
-0.808837890625,-0.0084228515625,-0.513427734375,-94.56634521484375,-71.075439453125,18.035888671875
-0.8062744140625,-0.0159912109375,-0.4876708984375,-7.2479248046875,-67.901611328125,34.698486328125
-0.8111572265625,-0.0145263671875,-0.418212890625,68.2830810546875,-63.7359619140625,49.468994140625
-0.816650390625,-0.0120849609375,-0.3170166015625,122.2991943359375,-59.48638916015625,61.42425537109375
-0.8311767578125,-0.01318359375,-0.2122802734375,149.00970458984375,-57.525634765625,69.41986083984375
-0.8406982421875,-0.017578125,-0.11962890625,147.4761962890625,-55.36651611328125,71.58660888671875
-0.84765625,-0.0252685546875,-0.05517578125,121.40655517578125,-53.6346435546875,68.939208984375
-0.84765625,-0.032958984375,-0.0311279296875,78.55224609375,-53.8330078125,62.61444091796875
-0.8414306640625,-0.0394287109375,-0.0455322265625,28.7628173828125,-54.22210693359375,53.91693115234375
-0.8316650390625,-0.0428466796875,-0.084716796875,-18.53179931640625,-53.00140380859375,43.99871826171875
-0.8155517578125,-0.0457763671875,-0.14501953125,-55.33599853515625,-53.5888671875,36.3311767578125
-0.80029296875,-0.05419921875,-0.2142333984375,-75.897216796875,-57.89947509765625,33.31756591796875
-0.7882080078125,-0.0648193359375,-0.2801513671875,-78.30047607421875,-64.99481201171875,33.69140625
-0.770751953125,-0.0726318359375,-0.3309326171875,-64.15557861328125,-70.892333984375,36.32354736328125
-0.7628173828125,-0.0762939453125,-0.355224609375,-37.75787353515625,-74.76043701171875,41.07666015625
-0.752685546875,-0.075439453125,-0.3548583984375,-5.8135986328125,-76.2786865234375,46.3409423828125
-0.7557373046875,-0.0718994140625,-0.3284912109375,25.12359619140625,-75.8056640625,51.68914794921875
-0.7666015625,-0.06884765625,-0.2862548828125,48.60687255859375,-73.61602783203125,55.65643310546875
-0.7801513671875,-0.0675048828125,-0.2388916015625,59.87548828125,-68.93157958984375,56.54144287109375
-0.7899169921875,-0.06640625,-0.2001953125,57.6324462890625,-59.68475341796875,53.3294677734375
-0.7999267578125,-0.06201171875,-0.1748046875,43.609619140625,-46.63848876953125,47.210693359375
-0.8074951171875,-0.0577392578125,-0.1649169921875,21.4691162109375,-31.6009521484375,40.191650390625
-0.81494140625,-0.053466796875,-0.1737060546875,-3.662109375,-16.0064697265625,34.24835205078125
-0.8321533203125,-0.0523681640625,-0.20458984375,-25.70343017578125,-1.57928466796875,30.69305419921875
-0.849365234375,-0.0560302734375,-0.2418212890625,-39.86358642578125,11.4288330078125,29.04510498046875
-0.864990234375,-0.0596923828125,-0.2760009765625,-44.1131591796875,22.77374267578125,29.205322265625
-0.885498046875,-0.0628662109375,-0.3050537109375,-37.66632080078125,30.426025390625,31.13555908203125
-0.912841796875,-0.06396484375,-0.32470703125,-22.69744873046875,35.91156005859375,34.423828125
-0.9488525390625,-0.06396484375,-0.330322265625,-2.777099609375,40.7257080078125,38.7115478515625
-0.9915771484375,-0.06201171875,-0.3192138671875,17.92144775390625,45.49407958984375,42.572021484375
-1.028076171875,-0.0592041015625,-0.2926025390625,34.7900390625,50.52947998046875,44.9676513671875
-1.0645751953125,-0.05810546875,-0.261474609375,44.5098876953125,55.938720703125,45.8221435546875
-1.0921630859375,-0.0567626953125,-0.231201171875,45.6390380859375,61.75994873046875,44.54803466796875
-1.11083984375,-0.05712890625,-0.2078857421875,38.6505126953125,67.46673583984375,41.14532470703125
-1.119873046875,-0.058837890625,-0.1923828125,25.5126953125,73.18878173828125,36.6973876953125
-1.119873046875,-0.0625,-0.18505859375,9.02557373046875,78.2928466796875,31.31103515625
-1.5452880859375,0.4464111328125,1.908203125,-25.93231201171875,61.4471435546875,23.04840087890625
-1.8519287109375,1.032958984375,1.99993896484375,-250.0,-93.231201171875,4.99725341796875
-1.9468994140625,1.035888671875,1.99993896484375,-250.0,-250.0,10.2081298828125
-1.4525146484375,0.7427978515625,1.3525390625,-250.0,-250.0,14.1143798828125
-0.835205078125,0.424072265625,0.530029296875,-250.0,-250.0,20.22552490234375
-0.575439453125,0.2308349609375,0.0093994140625,-250.0,-103.95050048828125,27.6336669921875
-0.625732421875,0.1427001953125,-0.310546875,-250.0,13.12255859375,55.48095703125
-0.8349609375,0.1416015625,-0.398681640625,-102.34832763671875,103.58428955078125,101.66168212890625
-1.0072021484375,0.159912109375,-0.38671875,76.141357421875,123.0621337890625,142.0440673828125
-1.1220703125,0.1785888671875,-0.330322265625,224.37286376953125,93.78814697265625,161.8804931640625
-1.1810302734375,0.183837890625,-0.2442626953125,249.99237060546875,53.497314453125,162.48321533203125
-1.2420654296875,0.1776123046875,-0.13134765625,249.99237060546875,24.7955322265625,151.63421630859375
-1.3148193359375,0.173828125,-0.0164794921875,249.99237060546875,11.78741455078125,133.9263916015625
-1.37255859375,0.1533203125,0.072265625,249.99237060546875,4.81414794921875,108.6273193359375
-1.366943359375,0.135009765625,0.1199951171875,249.99237060546875,14.77813720703125,72.906494140625
-1.3267822265625,0.1300048828125,0.1595458984375,212.28790283203125,39.703369140625,40.55023193359375
-1.3057861328125,0.131591796875,0.1522216796875,114.44091796875,52.42919921875,21.30126953125
-1.3184814453125,0.135009765625,0.0838623046875,23.529052734375,48.30169677734375,12.41302490234375
-1.325439453125,0.1312255859375,-0.0108642578125,-48.83575439453125,38.909912109375,7.01141357421875
-1.277587890625,0.103271484375,-0.1114501953125,-96.88568115234375,26.947021484375,3.021240234375
-1.1766357421875,0.065185546875,-0.204833984375,-119.56787109375,19.18792724609375,-2.716064453125
-1.06787109375,0.0321044921875,-0.2760009765625,-119.01092529296875,21.3623046875,-9.28497314453125
-0.9788818359375,0.0069580078125,-0.31640625,-99.30419921875,29.18243408203125,-13.36669921875
-0.9178466796875,-0.01416015625,-0.329345703125,-66.2994384765625,37.90283203125,-15.2587890625
-0.8846435546875,-0.0262451171875,-0.3092041015625,-26.63421630859375,45.03631591796875,-18.1121826171875
-0.8603515625,-0.0299072265625,-0.2530517578125,11.61956787109375,48.78997802734375,-24.322509765625
-0.83984375,-0.0264892578125,-0.1741943359375,40.70281982421875,42.5872802734375,-32.8369140625
-0.81982421875,-0.0201416015625,-0.0992431640625,54.16107177734375,26.2298583984375,-42.44232177734375
-0.802001953125,-0.01416015625,-0.0438232421875,50.46844482421875,2.63214111328125,-51.90277099609375
-0.794189453125,-0.00732421875,-0.013671875,31.43310546875,-22.77374267578125,-61.83624267578125
-0.7801513671875,0.0020751953125,-0.013916015625,0.84686279296875,-44.19708251953125,-72.99041748046875
-0.76318359375,0.01171875,-0.03857421875,-34.912109375,-60.03570556640625,-83.1756591796875
-0.733154296875,0.018798828125,-0.08740234375,-69.1986083984375,-69.12994384765625,-90.8203125
-0.7021484375,0.0213623046875,-0.1495361328125,-95.60394287109375,-71.52557373046875,-94.78759765625
-0.67333984375,0.0194091796875,-0.214111328125,-109.73358154296875,-68.47381591796875,-94.03228759765625
-0.65380859375,0.01513671875,-0.2720947265625,-109.53521728515625,-61.8743896484375,-88.348388671875
-0.6529541015625,0.0093994140625,-0.318359375,-95.66497802734375,-53.680419921875,-78.28521728515625
-0.6697998046875,0.0028076171875,-0.3446044921875,-71.26617431640625,-43.92242431640625,-65.3839111328125
-0.698486328125,-0.00244140625,-0.3477783203125,-40.8172607421875,-33.447265625,-52.22320556640625
-0.7294921875,-0.00537109375,-0.3289794921875,-9.3536376953125,-24.23858642578125,-40.58837890625
-0.7540283203125,-0.0062255859375,-0.2938232421875,17.98248291015625,-17.425537109375,-31.13555908203125
-0.7764892578125,-0.005859375,-0.2506103515625,37.200927734375,-13.32855224609375,-23.6663818359375
-0.7998046875,-0.0067138671875,-0.21044921875,46.19598388671875,-11.37542724609375,-18.01300048828125
-0.8197021484375,-0.01025390625,-0.1778564453125,44.63958740234375,-9.9029541015625,-14.312744140625
-0.8394775390625,-0.013671875,-0.15673828125,33.89739990234375,-7.10296630859375,-13.43536376953125
-0.860595703125,-0.01611328125,-0.1483154296875,16.65496826171875,-1.251220703125,-15.06805419921875
-0.883544921875,-0.0174560546875,-0.155517578125,-3.082275390625,5.7373046875,-17.8375244140625
-0.9073486328125,-0.0186767578125,-0.176513671875,-21.026611328125,12.8631591796875,-20.74432373046875
-0.927734375,-0.020263671875,-0.20703125,-33.203125,19.76776123046875,-23.65875244140625
-0.9400634765625,-0.02392578125,-0.2371826171875,-37.1246337890625,27.099609375,-25.65765380859375
-0.9532470703125,-0.02490234375,-0.26123046875,-31.62384033203125,33.48541259765625,-27.4200439453125
-0.969970703125,-0.022705078125,-0.2762451171875,-17.93670654296875,38.482666015625,-28.61785888671875
-0.991943359375,-0.0181884765625,-0.2796630859375,1.27410888671875,41.44287109375,-28.43475341796875
-1.0179443359375,-0.0076904296875,-0.2681884765625,22.45330810546875,43.11370849609375,-26.7181396484375
-1.05322265625,0.002685546875,-0.2491455078125,41.80145263671875,42.51861572265625,-23.3001708984375
-1.114501953125,0.0137939453125,-0.222412109375,55.0079345703125,44.921875,-18.7225341796875
-1.1663818359375,0.01806640625,-0.1934814453125,59.9517822265625,47.96600341796875,-16.17431640625
-1.206298828125,0.017822265625,-0.166259765625,56.0302734375,53.26080322265625,-16.30401611328125
-1.263916015625,-0.0052490234375,-0.1226806640625,45.59326171875,57.55615234375,-20.01953125
-1.3118896484375,0.000732421875,0.1044921875,36.9415283203125,59.97467041015625,-26.43585205078125
-1.2916259765625,0.009765625,0.0194091796875,11.83319091796875,45.18890380859375,-36.8194580078125
-1.23828125,0.00244140625,-0.021240234375,-8.01849365234375,45.0286865234375,-45.59326171875
-1.23681640625,0.0087890625,-0.092529296875,-16.79229736328125,44.3115234375,-50.7965087890625
-1.27587890625,0.0157470703125,-0.1683349609375,-19.47784423828125,45.074462890625,-53.58123779296875
-1.3231201171875,0.025146484375,-0.22119140625,-14.57977294921875,49.84283447265625,-55.17578125
-1.343017578125,0.029541015625,-0.24560546875,-4.0283203125,56.35833740234375,-56.0455322265625
-1.320556640625,0.027587890625,-0.2476806640625,9.33074951171875,61.187744140625,-58.4716796875
-1.298583984375,0.029541015625,-0.2479248046875,22.51434326171875,62.896728515625,-61.6302490234375
-1.2947998046875,0.036865234375,-0.2537841796875,34.15679931640625,63.4307861328125,-64.94140625
-1.283447265625,0.041748046875,-0.25,43.28155517578125,67.55828857421875,-68.18389892578125
-1.2508544921875,0.0472412109375,-0.2373046875,49.24774169921875,74.22637939453125,-72.3114013671875
-1.2056884765625,0.047119140625,-0.224365234375,51.62811279296875,79.93316650390625,-76.47705078125
-1.15771484375,0.0465087890625,-0.2174072265625,49.896240234375,86.40289306640625,-79.1015625
-1.107421875,0.0452880859375,-0.2197265625,45.7916259765625,93.963623046875,-80.65032958984375
-1.068603515625,0.0428466796875,-0.236572265625,41.51153564453125,104.13360595703125,-80.14678955078125
-1.0576171875,0.044677734375,-0.2406005859375,39.00146484375,119.0032958984375,-75.5157470703125
-1.0557861328125,0.0455322265625,-0.233642578125,39.05487060546875,129.364013671875,-69.09942626953125
-1.052734375,0.0362548828125,-0.2283935546875,39.9169921875,134.6588134765625,-61.51580810546875
-1.003662109375,-0.078125,-0.3876953125,74.16534423828125,115.6158447265625,-49.4384765625
-1.0517578125,0.054443359375,-0.290771484375,249.99237060546875,65.40679931640625,-18.01300048828125
-1.005859375,0.1817626953125,0.0020751953125,249.99237060546875,66.2689208984375,0.6866455078125
-1.036376953125,0.2135009765625,0.30712890625,249.99237060546875,77.972412109375,9.5367431640625
-1.07666015625,0.2125244140625,0.81787109375,249.99237060546875,93.43719482421875,7.27081298828125
-1.0587158203125,0.132568359375,0.7989501953125,249.99237060546875,76.65252685546875,-5.50079345703125
-1.030029296875,0.0584716796875,0.737548828125,195.9686279296875,29.0374755859375,-13.7481689453125
