accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-1.5247802734375,0.1431884765625,0.5333251953125,-143.6309814453125,113.45672607421875,118.88885498046875
-1.528564453125,0.0570068359375,0.3565673828125,-154.876708984375,115.1580810546875,113.10577392578125
-1.478271484375,0.0081787109375,0.357177734375,-141.05987548828125,120.71990966796875,109.527587890625
-1.36962890625,-0.04931640625,0.4010009765625,-134.5672607421875,134.3841552734375,102.79083251953125
-1.29931640625,-0.0780029296875,0.3485107421875,-133.1634521484375,141.876220703125,91.42303466796875
-1.300048828125,-0.0655517578125,0.3232421875,-111.28997802734375,135.15472412109375,75.927734375
-1.239990234375,-0.0341796875,0.3358154296875,-79.18548583984375,124.71771240234375,59.2041015625
-1.253173828125,0.020263671875,0.3992919921875,-50.567626953125,113.067626953125,46.844482421875
-1.182861328125,0.0638427734375,0.46728515625,-32.1502685546875,84.00726318359375,38.7420654296875
-1.0751953125,0.0791015625,0.50146484375,-14.18304443359375,49.7283935546875,33.45489501953125
-0.944091796875,0.1181640625,0.538818359375,1.76239013671875,16.326904296875,30.06744384765625
-0.79638671875,0.0865478515625,0.509765625,-6.0577392578125,-1.8768310546875,28.2135009765625
-0.7259521484375,0.0494384765625,0.444091796875,-15.80810546875,-7.01141357421875,28.0303955078125
-0.72412109375,0.0767822265625,0.427734375,-12.06207275390625,-10.20050048828125,28.8543701171875
-0.7503662109375,0.1182861328125,0.3992919921875,-10.101318359375,-14.44244384765625,31.768798828125
-0.765625,0.1424560546875,0.321044921875,-13.49639892578125,-15.81573486328125,34.18731689453125
-0.7576904296875,0.156005859375,0.24365234375,-21.2554931640625,-12.8326416015625,35.46142578125
-0.7691650390625,0.1534423828125,0.1815185546875,-34.09576416015625,-5.340576171875,36.376953125
-0.7900390625,0.154296875,0.1446533203125,-46.68426513671875,6.65283203125,37.4298095703125
-0.779296875,0.1455078125,0.1202392578125,-57.586669921875,22.42279052734375,40.2069091796875
-0.764404296875,0.155517578125,0.1048583984375,-66.741943359375,39.0777587890625,48.80523681640625
-0.7269287109375,0.153076171875,0.1070556640625,-73.9898681640625,52.6123046875,59.2041015625
-0.688232421875,0.124755859375,0.1356201171875,-76.8890380859375,56.671142578125,69.2901611328125
-0.7071533203125,0.141357421875,0.1827392578125,-76.46942138671875,56.5032958984375,76.1260986328125
-0.719970703125,0.1099853515625,0.1824951171875,-76.751708984375,52.5054931640625,78.11737060546875
-0.7027587890625,0.0638427734375,0.1982421875,-76.416015625,44.7235107421875,79.03289794921875
-0.7950439453125,0.11572265625,0.1939697265625,-82.17620849609375,38.32244873046875,82.09991455078125
-0.8240966796875,0.0904541015625,0.156494140625,-85.48736572265625,38.74969482421875,85.71624755859375
-0.8690185546875,0.087646484375,0.1458740234375,-88.3636474609375,44.44122314453125,88.85955810546875
-0.90869140625,0.0667724609375,0.1248779296875,-88.70697021484375,54.7943115234375,90.76690673828125
-0.92529296875,0.0418701171875,0.1199951171875,-84.86175537109375,67.98553466796875,93.3074951171875
-0.95263671875,0.03125,0.1517333984375,-79.79583740234375,81.97021484375,97.5799560546875
-0.93408203125,-0.0078125,0.1539306640625,-76.83563232421875,91.8426513671875,98.175048828125
-0.97119140625,-0.01220703125,0.2237548828125,-76.751708984375,101.18865966796875,94.2230224609375
-1.0059814453125,-0.0228271484375,0.2728271484375,-69.00787353515625,107.58209228515625,92.72003173828125
-1.00439453125,-0.0311279296875,0.318603515625,-61.5386962890625,106.5216064453125,92.58270263671875
-1.0018310546875,-0.0699462890625,0.376220703125,-54.75616455078125,101.18865966796875,91.28570556640625
-0.988037109375,-0.0762939453125,0.431640625,-44.8760986328125,90.5914306640625,86.35711669921875
-0.9801025390625,-0.1051025390625,0.4853515625,-34.46197509765625,80.9326171875,82.366943359375
-0.982177734375,-0.1112060546875,0.4974365234375,-23.61297607421875,72.92938232421875,78.887939453125
-0.994140625,-0.0577392578125,0.498291015625,-17.7459716796875,67.32940673828125,77.81219482421875
-1.0377197265625,-0.0655517578125,0.5189208984375,-23.44512939453125,64.849853515625,87.50152587890625
-0.9951171875,-0.14599609375,0.5950927734375,-31.08978271484375,60.211181640625,100.24261474609375
-0.986328125,-0.2032470703125,0.678466796875,-19.5465087890625,54.60357666015625,96.07696533203125
-1.0128173828125,-0.1990966796875,0.67236328125,6.84356689453125,42.25921630859375,77.0416259765625
-1.0404052734375,-0.168701171875,0.658935546875,26.49688720703125,30.46417236328125,55.53436279296875
-1.060302734375,-0.1448974609375,0.6490478515625,36.44561767578125,21.4996337890625,35.9344482421875
-1.060302734375,-0.122314453125,0.64697265625,41.748046875,13.946533203125,19.0887451171875
-1.045654296875,-0.1070556640625,0.6414794921875,44.77691650390625,6.805419921875,4.08172607421875
-1.03369140625,-0.0946044921875,0.6390380859375,46.0052490234375,-0.7781982421875,-9.65118408203125
-1.037353515625,-0.0791015625,0.636474609375,45.37200927734375,-9.2620849609375,-21.70562744140625
-1.05029296875,-0.05322265625,0.654541015625,40.59600830078125,-17.69256591796875,-31.88323974609375
-1.07421875,-0.0379638671875,0.661865234375,29.0374755859375,-26.34429931640625,-40.740966796875
-1.091552734375,-0.0216064453125,0.647216796875,16.62445068359375,-35.3851318359375,-49.46136474609375
-1.1063232421875,-0.004150390625,0.618408203125,7.171630859375,-44.3572998046875,-57.342529296875
-1.115966796875,0.0198974609375,0.5784912109375,-0.06103515625,-52.08587646484375,-63.96484375
-1.1182861328125,0.0443115234375,0.54150390625,-6.9732666015625,-58.4259033203125,-69.3359375
-1.1185302734375,0.06884765625,0.5111083984375,-12.41302490234375,-64.38446044921875,-73.57025146484375
-1.1226806640625,0.0916748046875,0.480224609375,-14.3280029296875,-70.3582763671875,-76.324462890625
-1.126220703125,0.1148681640625,0.462158203125,-12.99285888671875,-75.0579833984375,-76.85089111328125
-1.1343994140625,0.1507568359375,0.46630859375,-8.49151611328125,-78.68194580078125,-75.78277587890625
-1.16064453125,0.1978759765625,0.4974365234375,-2.3956298828125,-83.36639404296875,-74.5697021484375
-1.2052001953125,0.22607421875,0.4871826171875,-0.2593994140625,-88.6688232421875,-74.2950439453125
-1.2352294921875,0.24072265625,0.4678955078125,2.00653076171875,-93.017578125,-74.3865966796875
-1.2587890625,0.2554931640625,0.4578857421875,6.35528564453125,-95.3369140625,-75.40130615234375
-1.2811279296875,0.2623291015625,0.45166015625,13.12255859375,-95.57342529296875,-77.64434814453125
-1.2972412109375,0.2611083984375,0.458251953125,21.7437744140625,-95.06988525390625,-81.29119873046875
-1.30859375,0.25390625,0.465576171875,31.07452392578125,-95.20721435546875,-86.14349365234375
-1.313720703125,0.2421875,0.4852294921875,38.4521484375,-96.7254638671875,-91.88079833984375
-1.3248291015625,0.2288818359375,0.520263671875,42.938232421875,-100.4638671875,-99.02191162109375
-1.3436279296875,0.2139892578125,0.579345703125,46.59271240234375,-109.100341796875,-106.7352294921875
-1.3697509765625,0.185791015625,0.6256103515625,53.59649658203125,-124.68719482421875,-114.72320556640625
-1.387451171875,0.150390625,0.6396484375,61.65313720703125,-143.69964599609375,-122.4212646484375
-1.385009765625,0.1173095703125,0.631103515625,66.18499755859375,-162.60528564453125,-128.71551513671875
-1.3731689453125,0.0919189453125,0.6126708984375,65.704345703125,-179.03900146484375,-133.6212158203125
-1.358642578125,0.0771484375,0.59375,59.13543701171875,-192.3370361328125,-137.00103759765625
-1.344482421875,0.072021484375,0.5828857421875,45.3948974609375,-202.90374755859375,-138.9617919921875
-1.33251953125,0.07958984375,0.5804443359375,26.35955810546875,-209.31243896484375,-139.6636962890625
-1.322998046875,0.0938720703125,0.5872802734375,4.14276123046875,-211.0748291015625,-139.01519775390625
-1.3162841796875,0.11767578125,0.601806640625,-19.09637451171875,-209.14459228515625,-137.68768310546875
-1.3143310546875,0.15234375,0.6163330078125,-42.327880859375,-204.42962646484375,-136.444091796875
-1.3203125,0.1898193359375,0.628662109375,-65.2008056640625,-197.44873046875,-135.6658935546875
-1.3150634765625,0.227783203125,0.6282958984375,-86.84539794921875,-187.8204345703125,-135.35308837890625
-1.295654296875,0.2618408203125,0.6121826171875,-107.0709228515625,-175.40740966796875,-135.07080078125
-1.2630615234375,0.2926025390625,0.59033203125,-124.8626708984375,-161.68212890625,-135.12420654296875
-1.221435546875,0.318115234375,0.566650390625,-140.31219482421875,-148.59771728515625,-135.94818115234375
-1.1778564453125,0.33984375,0.548828125,-153.6102294921875,-137.56561279296875,-137.38250732421875
-1.136474609375,0.3594970703125,0.53955078125,-163.29193115234375,-128.92913818359375,-139.068603515625
-1.1038818359375,0.3826904296875,0.5389404296875,-167.80853271484375,-121.978759765625,-140.25115966796875
-1.06787109375,0.4058837890625,0.544677734375,-167.90008544921875,-116.5313720703125,-140.6402587890625
-1.036376953125,0.419677734375,0.5347900390625,-163.85650634765625,-111.36627197265625,-140.19775390625
-0.9888916015625,0.4259033203125,0.508544921875,-157.75299072265625,-104.30145263671875,-139.6942138671875
-0.9315185546875,0.4259033203125,0.4677734375,-148.70452880859375,-97.1221923828125,-138.0615234375
-0.8773193359375,0.4210205078125,0.4296875,-138.97705078125,-90.37017822265625,-135.79559326171875
-0.8294677734375,0.413818359375,0.3978271484375,-129.0740966796875,-85.06011962890625,-132.6751708984375
-0.7845458984375,0.4073486328125,0.36669921875,-118.76678466796875,-80.90972900390625,-128.4027099609375
-0.741943359375,0.39990234375,0.33740234375,-108.26873779296875,-77.78167724609375,-122.90191650390625
-0.7010498046875,0.39208984375,0.3052978515625,-97.58758544921875,-75.2716064453125,-116.2567138671875
-0.662109375,0.3887939453125,0.27490234375,-87.005615234375,-72.8759765625,-108.82568359375
-0.635009765625,0.3875732421875,0.2523193359375,-76.80511474609375,-70.25146484375,-100.80718994140625
-0.6080322265625,0.385009765625,0.225341796875,-66.89453125,-67.291259765625,-92.12493896484375
-0.5789794921875,0.3826904296875,0.199462890625,-57.16705322265625,-63.45367431640625,-82.4737548828125
-0.5523681640625,0.3829345703125,0.17431640625,-48.14910888671875,-58.9599609375,-71.9451904296875
-0.53369140625,0.3887939453125,0.1624755859375,-39.78729248046875,-54.0618896484375,-60.50872802734375
-0.5252685546875,0.3946533203125,0.1556396484375,-31.280517578125,-48.88916015625,-48.0194091796875
-0.52001953125,0.3997802734375,0.148681640625,-22.2015380859375,-43.0908203125,-34.04998779296875
-0.519775390625,0.4093017578125,0.146240234375,-12.79449462890625,-36.38458251953125,-18.4783935546875
-0.5269775390625,0.4110107421875,0.1439208984375,-4.1656494140625,-28.9764404296875,-1.3275146484375
-0.5386962890625,0.400634765625,0.140625,3.7384033203125,-21.05712890625,16.7388916015625
-0.552978515625,0.3785400390625,0.1470947265625,11.02447509765625,-12.26806640625,34.64508056640625
-0.5667724609375,0.3470458984375,0.150634765625,17.76123046875,-3.173828125,51.3458251953125
-0.57763671875,0.315185546875,0.153076171875,24.87945556640625,5.62286376953125,65.8416748046875
-0.596923828125,0.298095703125,0.163818359375,33.47015380859375,14.13726806640625,77.52227783203125
-0.6300048828125,0.3040771484375,0.193115234375,42.633056640625,22.613525390625,86.7767333984375
-0.668701171875,0.3179931640625,0.23974609375,52.1240234375,30.96771240234375,95.31402587890625
-0.7139892578125,0.3275146484375,0.2879638671875,62.79754638671875,39.80255126953125,104.49981689453125
-0.7611083984375,0.3267822265625,0.3287353515625,74.7222900390625,49.957275390625,114.3798828125
-0.8179931640625,0.329833984375,0.3853759765625,86.822509765625,61.75994873046875,123.83270263671875
-0.8907470703125,0.3289794921875,0.4556884765625,97.75543212890625,74.76043701171875,132.1258544921875
-0.9691162109375,0.32080078125,0.5352783203125,106.2774658203125,88.5467529296875,139.5111083984375
-1.040283203125,0.3004150390625,0.61279296875,111.39678955078125,102.43988037109375,146.14105224609375
-1.099853515625,0.2718505859375,0.6917724609375,113.372802734375,115.2496337890625,151.85546875
-1.1470947265625,0.23779296875,0.7613525390625,113.555908203125,125.5340576171875,156.92138671875
-1.1805419921875,0.2037353515625,0.8153076171875,113.02947998046875,133.00323486328125,161.90338134765625
-1.209716796875,0.1771240234375,0.85888671875,112.5946044921875,138.43536376953125,167.0989990234375
-1.2421875,0.163330078125,0.892333984375,114.2425537109375,143.5089111328125,171.98944091796875
-1.3037109375,0.16064453125,0.9215087890625,119.37713623046875,149.22332763671875,176.42974853515625
-1.40625,0.1871337890625,0.910888671875,126.01470947265625,158.69140625,180.99212646484375
-1.5264892578125,0.1978759765625,0.90966796875,132.72857666015625,181.2744140625,182.99102783203125
-1.6053466796875,0.1639404296875,0.760498046875,138.4124755859375,209.35821533203125,188.57574462890625
-1.6910400390625,0.0943603515625,0.8785400390625,148.00262451171875,243.9727783203125,195.77789306640625
-1.509033203125,-0.0206298828125,0.9254150390625,137.84027099609375,247.90191650390625,183.73870849609375
-1.396484375,-0.0751953125,0.8795166015625,129.26483154296875,233.0780029296875,155.05218505859375
-1.405517578125,-0.0662841796875,0.8214111328125,132.89642333984375,209.320068359375,123.321533203125
-1.4105224609375,-0.0545654296875,0.756591796875,141.7236328125,185.40191650390625,92.254638671875
-1.3778076171875,-0.04833984375,0.7027587890625,150.177001953125,166.229248046875,64.03350830078125
-1.22900390625,-0.0345458984375,0.6409912109375,159.97314453125,149.23858642578125,42.06085205078125
-1.2081298828125,-0.0211181640625,0.5875244140625,163.2080078125,134.69696044921875,31.036376953125
-1.0213623046875,0.0262451171875,0.5504150390625,168.7164306640625,117.37060546875,27.64892578125
-0.9007568359375,0.0321044921875,0.552734375,172.7142333984375,116.98150634765625,30.8990478515625
-0.89990234375,0.040771484375,0.556396484375,159.70611572265625,120.6207275390625,35.400390625
-0.904541015625,0.060791015625,0.5115966796875,131.4697265625,115.478515625,36.30828857421875
-0.8876953125,0.0823974609375,0.4354248046875,104.583740234375,106.048583984375,35.369873046875
-0.8642578125,0.10205078125,0.38623046875,86.69281005859375,98.5260009765625,35.04180908203125
-0.861083984375,0.1170654296875,0.3780517578125,78.033447265625,92.1478271484375,34.4696044921875
-0.8690185546875,0.12060546875,0.3717041015625,70.2056884765625,83.51898193359375,33.111572265625
-0.8736572265625,0.135498046875,0.336181640625,60.55450439453125,72.44110107421875,30.87615966796875
-0.87841796875,0.163330078125,0.2977294921875,50.69732666015625,62.9425048828125,28.62548828125
-0.8740234375,0.182373046875,0.25927734375,36.56768798828125,58.3343505859375,28.58734130859375
-0.8797607421875,0.191162109375,0.239013671875,19.38629150390625,61.01226806640625,31.22711181640625
-0.885986328125,0.200439453125,0.259765625,6.26373291015625,67.5201416015625,35.797119140625
-0.88671875,0.1986083984375,0.278076171875,-0.46539306640625,71.83074951171875,42.94586181640625
-0.88427734375,0.1796875,0.257080078125,-4.5623779296875,76.04217529296875,51.20849609375
-0.890869140625,0.15576171875,0.2386474609375,-5.82122802734375,85.13641357421875,57.3272705078125
-0.9014892578125,0.138671875,0.2547607421875,-4.08172607421875,98.50311279296875,59.844970703125
-0.9127197265625,0.133544921875,0.287109375,-0.78582763671875,110.49652099609375,59.7991943359375
-0.9456787109375,0.1470947265625,0.3603515625,5.39398193359375,117.156982421875,59.56268310546875
-0.939453125,0.142822265625,0.3978271484375,11.25335693359375,113.983154296875,61.309814453125
-0.9349365234375,0.1195068359375,0.411376953125,15.09857177734375,108.74176025390625,61.767578125
-0.9381103515625,0.097412109375,0.4080810546875,18.3563232421875,100.24261474609375,58.8226318359375
-0.954345703125,0.0889892578125,0.4046630859375,19.63043212890625,90.75164794921875,54.34417724609375
-0.9881591796875,0.0938720703125,0.4100341796875,22.13287353515625,81.085205078125,49.468994140625
-1.028076171875,0.1163330078125,0.428955078125,24.749755859375,67.68035888671875,46.59271240234375
-1.029052734375,0.1185302734375,0.4183349609375,25.4974365234375,55.0384521484375,46.0357666015625
-1.01171875,0.096923828125,0.4019775390625,28.50341796875,50.49896240234375,45.22705078125
-0.983154296875,0.082763671875,0.414306640625,29.45709228515625,58.2275390625,43.182373046875
-0.9913330078125,0.0653076171875,0.440673828125,26.10015869140625,73.8067626953125,41.26739501953125
-1.0283203125,0.0877685546875,0.4998779296875,27.73284912109375,86.52496337890625,40.4510498046875
-1.01318359375,0.095947265625,0.5770263671875,31.73065185546875,85.86883544921875,39.520263671875
-0.99560546875,0.08642578125,0.654541015625,33.95843505859375,67.7337646484375,35.20965576171875
-0.9981689453125,0.09619140625,0.6507568359375,37.811279296875,38.14697265625,25.36773681640625
-1.01025390625,0.0841064453125,0.6260986328125,45.5780029296875,11.4593505859375,13.7481689453125
-1.0230712890625,0.0643310546875,0.61669921875,50.25482177734375,-9.0179443359375,2.0904541015625
-1.0633544921875,0.0482177734375,0.6068115234375,50.96435546875,-26.18408203125,-8.9874267578125
-1.071044921875,0.0352783203125,0.593505859375,48.614501953125,-39.29901123046875,-18.646240234375
-1.0576171875,0.024658203125,0.576904296875,43.243408203125,-47.29461669921875,-25.09307861328125
-1.0550537109375,0.02099609375,0.568359375,32.87506103515625,-51.12457275390625,-27.50396728515625
-1.0780029296875,0.02783203125,0.5714111328125,19.10400390625,-54.96978759765625,-27.16064453125
-1.125732421875,0.052734375,0.563720703125,6.5155029296875,-62.21771240234375,-27.1453857421875
-1.15869140625,0.0802001953125,0.5455322265625,-5.06591796875,-69.88525390625,-28.3203125
-1.1683349609375,0.111572265625,0.546142578125,-15.19775390625,-77.87322998046875,-30.21240234375
-1.170166015625,0.1357421875,0.53125,-22.7203369140625,-90.0421142578125,-32.27996826171875
-1.178955078125,0.1588134765625,0.4964599609375,-27.4658203125,-105.8197021484375,-34.3017578125
-1.193359375,0.1796875,0.449462890625,-28.75518798828125,-121.23870849609375,-36.76605224609375
-1.208984375,0.19921875,0.40576171875,-28.13720703125,-132.33184814453125,-40.496826171875
-1.2220458984375,0.2218017578125,0.377197265625,-25.3143310546875,-137.97760009765625,-45.10498046875
-1.239013671875,0.2486572265625,0.356689453125,-20.79010009765625,-139.3280029296875,-49.56817626953125
-1.2626953125,0.2755126953125,0.341064453125,-14.495849609375,-137.70294189453125,-52.9632568359375
-1.2969970703125,0.292724609375,0.3529052734375,-8.4381103515625,-132.8277587890625,-55.7098388671875
-1.330078125,0.306640625,0.38671875,-2.52532958984375,-130.2490234375,-61.492919921875
-1.36474609375,0.31640625,0.4161376953125,6.27899169921875,-134.10186767578125,-69.4427490234375
-1.3812255859375,0.3189697265625,0.443603515625,18.85986328125,-142.7154541015625,-75.1800537109375
-1.4105224609375,0.3048095703125,0.4632568359375,31.3262939453125,-150.99334716796875,-78.094482421875
-1.3970947265625,0.2867431640625,0.4647216796875,45.440673828125,-162.25433349609375,-79.94842529296875
-1.3966064453125,0.2535400390625,0.483642578125,53.77960205078125,-171.8597412109375,-78.01055908203125
-1.387939453125,0.2333984375,0.492919921875,61.7218017578125,-186.70654296875,-76.97296142578125
-1.3697509765625,0.2030029296875,0.4908447265625,66.67327880859375,-202.61383056640625,-68.695068359375
-1.354736328125,0.1724853515625,0.505859375,68.8934326171875,-215.17181396484375,-59.59320068359375
-1.339599609375,0.148681640625,0.5335693359375,67.7490234375,-228.87420654296875,-53.1463623046875
-1.3289794921875,0.129150390625,0.541748046875,61.859130859375,-244.60601806640625,-49.591064453125
