accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.0145263671875,0.0267333984375,0.916748046875,2.18963623046875,-1.40380859375,1.03759765625
-0.0140380859375,0.0267333984375,0.917236328125,2.2125244140625,-1.4190673828125,1.04522705078125
-0.0162353515625,0.026611328125,0.917236328125,2.227783203125,-1.4190673828125,1.02996826171875
-0.0313720703125,0.0242919921875,0.915771484375,2.2735595703125,-1.434326171875,0.9918212890625
-0.0377197265625,0.016845703125,0.915283203125,2.197265625,-1.434326171875,0.67901611328125
-0.044677734375,0.0130615234375,0.9149169921875,2.105712890625,-1.39617919921875,0.35858154296875
-0.057861328125,-0.001953125,0.9161376953125,2.25067138671875,-1.4190673828125,0.3662109375
-0.0528564453125,0.009521484375,0.9163818359375,3.0975341796875,-1.4495849609375,-1.51824951171875
-0.0618896484375,0.0079345703125,0.9154052734375,3.01361083984375,-1.5106201171875,-1.739501953125
-0.050048828125,0.012939453125,0.9166259765625,2.685546875,-1.50299072265625,-1.1444091796875
-0.052490234375,0.0147705078125,0.9166259765625,2.5482177734375,-1.4495849609375,-0.86212158203125
-0.0394287109375,0.018798828125,0.91748046875,2.69317626953125,-1.4495849609375,-1.7242431640625
-0.048095703125,0.0159912109375,0.9150390625,2.99835205078125,-1.617431640625,-2.838134765625
-0.0469970703125,0.017822265625,0.9156494140625,2.899169921875,-1.5411376953125,-2.83050537109375
-0.0587158203125,0.01171875,0.9176025390625,2.8839111328125,-1.44195556640625,-3.5247802734375
-0.06298828125,0.0008544921875,0.918212890625,2.93731689453125,-1.495361328125,-3.28826904296875
-0.0865478515625,0.0015869140625,0.9188232421875,2.99835205078125,-1.59454345703125,-5.95855712890625
-0.119140625,0.0107421875,0.9158935546875,3.13568115234375,-1.8157958984375,-8.331298828125
-0.140869140625,0.0328369140625,0.9149169921875,3.0364990234375,-1.8768310546875,-9.8114013671875
-0.1219482421875,0.0479736328125,0.9132080078125,2.7923583984375,-1.6326904296875,-9.0484619140625
-0.1343994140625,0.04931640625,0.9215087890625,2.7008056640625,-1.2664794921875,-7.965087890625
-0.1390380859375,0.0517578125,0.915771484375,2.81524658203125,-1.1444091796875,-6.46209716796875
-0.1400146484375,0.04443359375,0.9156494140625,2.93731689453125,-1.47247314453125,-4.08935546875
-0.1435546875,0.0390625,0.913330078125,2.87628173828125,-1.4495849609375,-2.20489501953125
-0.133544921875,0.0220947265625,0.909912109375,2.838134765625,-1.38092041015625,-0.95367431640625
-0.1458740234375,0.01806640625,0.920654296875,2.4871826171875,-1.93023681640625,-1.617431640625
-0.145751953125,0.010986328125,0.9085693359375,2.3956298828125,-2.66265869140625,-0.579833984375
-0.150146484375,0.00537109375,0.914794921875,2.57110595703125,-2.55584716796875,0.05340576171875
-0.148193359375,0.010009765625,0.919189453125,2.54058837890625,-1.678466796875,0.244140625
-0.1402587890625,0.0147705078125,0.9111328125,2.50244140625,-1.59454345703125,2.08282470703125
-0.1324462890625,0.010009765625,0.923583984375,2.20489501953125,-1.861572265625,1.79290771484375
-0.1363525390625,0.0096435546875,0.90966796875,2.3651123046875,-2.08282470703125,2.72369384765625
-0.1246337890625,0.0008544921875,0.9161376953125,2.09808349609375,-1.4495849609375,2.95257568359375
-0.1260986328125,0.009033203125,0.912353515625,2.7008056640625,-1.22833251953125,2.2735595703125
-0.1168212890625,0.013427734375,0.9185791015625,2.51007080078125,-0.8392333984375,1.3580322265625
-0.119384765625,0.0191650390625,0.9144287109375,2.25830078125,-0.91552734375,0.1373291015625
-0.1070556640625,0.02392578125,0.91259765625,2.5787353515625,-1.57928466796875,0.732421875
-0.120361328125,0.0318603515625,0.9189453125,2.18963623046875,-1.21307373046875,-1.0986328125
-0.119384765625,0.03515625,0.9190673828125,2.60162353515625,-1.93023681640625,-0.3814697265625
-0.106689453125,0.0347900390625,0.910400390625,2.57110595703125,-1.922607421875,0.3814697265625
-0.104248046875,0.02685546875,0.9228515625,1.83868408203125,-1.15966796875,0.51116943359375
-0.10888671875,0.02099609375,0.911865234375,2.0599365234375,-1.312255859375,0.701904296875
-0.110595703125,0.0103759765625,0.9185791015625,2.22015380859375,-1.4801025390625,1.6632080078125
-0.08837890625,0.0,0.9156494140625,2.18963623046875,-1.7547607421875,1.9378662109375
-0.082763671875,-0.0108642578125,0.9251708984375,2.4566650390625,-1.5106201171875,0.48065185546875
-0.072998046875,-0.024658203125,0.9134521484375,2.9449462890625,-2.25067138671875,-0.0152587890625
-0.0750732421875,-0.0369873046875,0.91259765625,2.72369384765625,-1.556396484375,-0.32806396484375
-0.056640625,-0.0574951171875,0.919921875,2.74658203125,-2.5787353515625,-0.09918212890625
-0.067138671875,-0.05908203125,0.9154052734375,2.8228759765625,-2.72369384765625,-1.9378662109375
-0.076171875,-0.041015625,0.9134521484375,2.8839111328125,-1.922607421875,-3.3416748046875
-0.080322265625,-0.03173828125,0.920654296875,2.41851806640625,-2.288818359375,-3.48663330078125
-0.0765380859375,-0.025146484375,0.91162109375,2.716064453125,-2.471923828125,-2.7923583984375
-0.083984375,-0.025634765625,0.9202880859375,2.5787353515625,-1.79290771484375,-3.5858154296875
-0.0791015625,-0.031005859375,0.911376953125,2.99072265625,-1.48773193359375,-1.45721435546875
-0.1044921875,-0.0372314453125,0.9156494140625,3.08990478515625,-1.64794921875,-1.0528564453125
-0.1036376953125,-0.0341796875,0.9158935546875,3.3111572265625,-2.44903564453125,-1.15966796875
-0.09716796875,-0.021240234375,0.919921875,2.64739990234375,-2.3040771484375,-3.662109375
-0.1080322265625,0.0072021484375,0.92431640625,2.79998779296875,-1.6326904296875,-6.5765380859375
-0.106689453125,0.02001953125,0.9229736328125,2.63214111328125,-1.38092041015625,-6.87408447265625
-0.095947265625,0.0211181640625,0.9166259765625,2.55584716796875,-1.9989013671875,-6.0882568359375
-0.0858154296875,0.0076904296875,0.9134521484375,2.46429443359375,-2.410888671875,-4.94384765625
-0.08203125,-0.00830078125,0.91845703125,2.70843505859375,-2.1820068359375,-5.07354736328125
-0.0955810546875,-0.01318359375,0.9169921875,2.8076171875,-2.03704833984375,-5.43975830078125
-0.0927734375,0.000244140625,0.92333984375,2.3040771484375,-1.09100341796875,-5.36346435546875
-0.102294921875,0.034423828125,0.915771484375,2.34222412109375,-0.37384033203125,-7.0953369140625
-0.102294921875,0.0689697265625,0.927001953125,2.62451171875,-2.655029296875,-6.50787353515625
-0.1102294921875,0.0870361328125,0.9237060546875,2.98309326171875,-3.13568115234375,-5.0506591796875
-0.1080322265625,0.087646484375,0.922607421875,3.0670166015625,-2.8228759765625,-2.8228759765625
-0.0992431640625,0.0751953125,0.913818359375,2.9296875,-2.49481201171875,-0.19073486328125
-0.0848388671875,0.0496826171875,0.92431640625,2.8839111328125,-2.25067138671875,2.18963623046875
-0.07373046875,0.0123291015625,0.9140625,2.84576416015625,-2.51007080078125,3.33404541015625
-0.0687255859375,-0.0189208984375,0.923828125,2.11334228515625,-1.4190673828125,1.5411376953125
-0.0595703125,-0.029541015625,0.9276123046875,2.29644775390625,-1.312255859375,-0.52642822265625
-0.0697021484375,-0.012451171875,0.918212890625,2.73895263671875,-0.9307861328125,-4.70733642578125
-0.0692138671875,0.0185546875,0.9154052734375,2.55584716796875,-1.800537109375,-7.9193115234375
-0.0660400390625,0.0618896484375,0.912109375,2.69317626953125,-1.73187255859375,-9.3994140625
-0.0672607421875,0.092041015625,0.9141845703125,2.96783447265625,-2.15911865234375,-8.82720947265625
-0.0673828125,0.085693359375,0.9058837890625,3.30352783203125,-2.838134765625,-5.24139404296875
-0.050537109375,0.064453125,0.91015625,3.387451171875,-2.46429443359375,-0.732421875
-0.0462646484375,0.046875,0.920654296875,2.81524658203125,-1.708984375,2.8228759765625
-0.0341796875,0.001220703125,0.9298095703125,2.38037109375,-2.1209716796875,5.035400390625
-0.0399169921875,-0.0264892578125,0.914306640625,2.95257568359375,-3.28826904296875,5.5999755859375
-0.038330078125,-0.0474853515625,0.9114990234375,2.58636474609375,-1.8310546875,5.77545166015625
-0.045166015625,-0.059814453125,0.9149169921875,2.61688232421875,-0.885009765625,4.730224609375
-0.0418701171875,-0.04150390625,0.9306640625,2.52532958984375,-1.3275146484375,3.63922119140625
-0.031494140625,-0.0152587890625,0.919189453125,2.89154052734375,-2.52532958984375,1.6937255859375
-0.0174560546875,0.017333984375,0.9161376953125,1.8157958984375,-1.15966796875,-0.1678466796875
-0.017822265625,0.0487060546875,0.915771484375,2.47955322265625,-2.40325927734375,0.20599365234375
-0.0128173828125,0.0611572265625,0.913330078125,2.7313232421875,-2.5482177734375,2.02178955078125
-0.014404296875,0.0733642578125,0.9129638671875,3.01361083984375,-2.3956298828125,4.90570068359375
-0.011474609375,0.062744140625,0.9212646484375,3.15093994140625,-2.13623046875,8.97216796875
-0.01025390625,0.0408935546875,0.923095703125,3.28826904296875,-1.678466796875,13.336181640625
-0.0179443359375,-0.000244140625,0.906494140625,3.35693359375,-0.99945068359375,16.05224609375
-0.0078125,-0.0533447265625,0.926025390625,3.082275390625,-1.77764892578125,16.80755615234375
-0.0057373046875,-0.0784912109375,0.91748046875,3.54766845703125,-2.46429443359375,16.16668701171875
-0.004638671875,-0.101318359375,0.9185791015625,3.47900390625,-2.75421142578125,14.2364501953125
0.0059814453125,-0.0926513671875,0.9132080078125,3.5858154296875,-2.28118896484375,12.359619140625
0.0213623046875,-0.0699462890625,0.8983154296875,3.0975341796875,-1.68609619140625,10.33782958984375
0.027099609375,-0.0447998046875,0.913818359375,3.326416015625,-2.5634765625,7.354736328125
0.0357666015625,-0.0184326171875,0.9205322265625,2.7313232421875,-2.0294189453125,5.13458251953125
0.036865234375,0.0169677734375,0.9178466796875,2.7008056640625,-1.434326171875,4.3792724609375
0.038330078125,0.024658203125,0.9224853515625,2.89154052734375,-2.197265625,5.767822265625
0.0343017578125,0.0284423828125,0.9166259765625,2.777099609375,-2.22015380859375,8.46099853515625
0.0343017578125,0.0181884765625,0.919677734375,2.51007080078125,-1.9378662109375,11.383056640625
0.0235595703125,0.00146484375,0.91455078125,2.62451171875,-2.34222412109375,13.57269287109375
0.025390625,-0.02099609375,0.91162109375,2.4261474609375,-2.13623046875,14.04571533203125
0.0242919921875,-0.0411376953125,0.9189453125,2.29644775390625,-1.220703125,12.18414306640625
0.0267333984375,-0.035400390625,0.919921875,2.62451171875,-1.86920166015625,9.48333740234375
0.03173828125,-0.025634765625,0.921875,2.6702880859375,-1.312255859375,5.950927734375
0.0269775390625,-0.002197265625,0.9188232421875,3.2196044921875,-2.1209716796875,2.14385986328125
0.03515625,0.0380859375,0.922119140625,2.685546875,-1.27410888671875,-0.48065185546875
0.039306640625,0.063720703125,0.9273681640625,2.67791748046875,-1.33514404296875,-1.5411376953125
0.0245361328125,0.0927734375,0.91015625,3.173828125,-3.23486328125,-1.0986328125
0.022705078125,0.0955810546875,0.909912109375,2.06756591796875,-1.45721435546875,1.0986328125
0.0343017578125,0.073974609375,0.91650390625,2.50244140625,-1.48773193359375,4.78363037109375
0.0421142578125,0.042724609375,0.9246826171875,2.25067138671875,-1.09100341796875,7.080078125
0.049560546875,0.0205078125,0.9295654296875,2.349853515625,-1.38092041015625,8.3465576171875
0.0709228515625,0.00439453125,0.9227294921875,2.4566650390625,-2.1209716796875,8.2855224609375
0.0740966796875,-0.0006103515625,0.9185791015625,2.75421142578125,-2.38800048828125,6.56890869140625
0.088623046875,0.02001953125,0.9271240234375,2.38800048828125,-2.35748291015625,4.3487548828125
0.08642578125,0.0299072265625,0.884521484375,1.48773193359375,-1.617431640625,3.0670166015625
0.1170654296875,0.08349609375,0.9031982421875,-0.274658203125,-0.1068115234375,1.88446044921875
0.130859375,0.10400390625,0.91943359375,-1.312255859375,0.885009765625,1.9378662109375
0.1365966796875,0.1258544921875,0.9244384765625,-0.64849853515625,0.579833984375,2.1820068359375
0.1708984375,0.150146484375,0.9156494140625,-0.00762939453125,0.08392333984375,3.8909912109375
0.20361328125,0.14501953125,0.916748046875,-0.4425048828125,0.25177001953125,5.6304931640625
0.2239990234375,0.149658203125,0.91455078125,0.93841552734375,-0.7476806640625,6.59942626953125
0.2576904296875,0.1484375,0.9173583984375,2.6092529296875,-1.79290771484375,7.11822509765625
0.2935791015625,0.154052734375,0.918701171875,2.47955322265625,-1.6326904296875,7.171630859375
0.322509765625,0.1619873046875,0.9156494140625,1.9989013671875,-1.312255859375,5.9967041015625
0.3433837890625,0.16357421875,0.91845703125,2.02178955078125,-1.60980224609375,4.87518310546875
0.3748779296875,0.1580810546875,0.9127197265625,2.35748291015625,-1.60980224609375,5.035400390625
0.3817138671875,0.161865234375,0.91748046875,1.76239013671875,-1.4190673828125,3.53240966796875
0.3814697265625,0.1622314453125,0.916015625,2.34222412109375,-1.434326171875,3.3111572265625
0.3984375,0.158447265625,0.9158935546875,1.8463134765625,-1.129150390625,4.1656494140625
0.3870849609375,0.1722412109375,0.9154052734375,1.70135498046875,-1.1138916015625,3.36456298828125
0.3580322265625,0.19970703125,0.91650390625,1.6021728515625,-1.15203857421875,4.58526611328125
0.3101806640625,0.2073974609375,0.9185791015625,1.40380859375,-1.12152099609375,7.60650634765625
0.3621826171875,0.177490234375,0.9212646484375,1.8768310546875,-1.12152099609375,10.81085205078125
0.2786865234375,0.1412353515625,0.9244384765625,3.0670166015625,-1.0833740234375,14.2822265625
0.283935546875,0.098388671875,0.918212890625,3.04412841796875,-1.40380859375,20.48492431640625
0.2904052734375,0.0244140625,0.9178466796875,2.37274169921875,-1.35040283203125,21.40045166015625
0.25341796875,-0.0084228515625,0.9154052734375,2.37274169921875,-1.45721435546875,17.0135498046875
0.2457275390625,-0.0438232421875,0.9176025390625,2.28118896484375,-1.59454345703125,14.7857666015625
0.297607421875,-0.0711669921875,0.9156494140625,2.044677734375,-1.739501953125,9.77325439453125
0.235595703125,-0.064208984375,0.91455078125,1.53350830078125,-1.45721435546875,-1.80816650390625
0.216064453125,-0.0614013671875,0.91748046875,1.6021728515625,-1.3427734375,-7.2021484375
0.2210693359375,-0.052490234375,0.915771484375,1.9378662109375,-1.53350830078125,-10.70404052734375
0.2286376953125,-0.0572509765625,0.9144287109375,1.495361328125,-1.18255615234375,-13.02337646484375
0.2076416015625,-0.0631103515625,0.919189453125,1.10626220703125,-1.007080078125,-12.91656494140625
0.2049560546875,-0.0709228515625,0.9197998046875,1.93023681640625,-0.9765625,-13.336181640625
0.2198486328125,-0.080078125,0.920654296875,1.9989013671875,-1.41143798828125,-12.06207275390625
0.208740234375,-0.09814453125,0.9195556640625,2.78472900390625,-1.33514404296875,-13.824462890625
0.2197265625,-0.1060791015625,0.914306640625,3.47137451171875,-1.48773193359375,-16.76177978515625
0.200927734375,-0.08349609375,0.917724609375,2.6702880859375,-1.54876708984375,-20.0347900390625
0.21435546875,-0.0810546875,0.9178466796875,2.0599365234375,-1.434326171875,-22.08709716796875
0.208251953125,-0.0758056640625,0.913330078125,1.922607421875,-1.434326171875,-25.5279541015625
0.2027587890625,-0.0589599609375,0.9251708984375,1.708984375,-1.1749267578125,-27.76336669921875
0.1944580078125,-0.0394287109375,0.9078369140625,1.77001953125,-1.6937255859375,-28.64837646484375
0.2021484375,-0.0335693359375,0.9173583984375,1.97601318359375,-1.2664794921875,-29.754638671875
0.1995849609375,-0.017333984375,0.91015625,2.0294189453125,-0.8392333984375,-31.79931640625
0.181640625,0.002197265625,0.918212890625,1.6021728515625,-0.83160400390625,-33.21075439453125
0.158447265625,0.02001953125,0.923095703125,2.08282470703125,-1.56402587890625,-33.51593017578125
0.171630859375,0.0167236328125,0.9168701171875,1.97601318359375,-1.73187255859375,-32.9132080078125
0.1632080078125,0.0289306640625,0.921142578125,0.8392333984375,-1.44195556640625,-34.027099609375
0.1512451171875,0.039794921875,0.91455078125,0.335693359375,-0.90789794921875,-34.66796875
0.1597900390625,0.04052734375,0.9190673828125,0.8544921875,-1.15203857421875,-33.3709716796875
0.1552734375,0.0452880859375,0.9178466796875,2.0751953125,-1.129150390625,-32.52410888671875
0.1270751953125,0.0552978515625,0.9150390625,2.70843505859375,-1.5411376953125,-31.01348876953125
0.1483154296875,0.04736328125,0.92236328125,1.861572265625,-1.46484375,-30.09796142578125
0.12548828125,0.0379638671875,0.9141845703125,1.64794921875,-1.5869140625,-29.9530029296875
0.122802734375,0.0313720703125,0.91455078125,1.41143798828125,-1.5106201171875,-28.87725830078125
0.1077880859375,0.01806640625,0.9168701171875,0.93841552734375,-0.762939453125,-29.571533203125
0.0960693359375,0.0164794921875,0.9215087890625,1.0223388671875,-0.77056884765625,-29.56390380859375
0.1156005859375,0.0252685546875,0.9185791015625,1.495361328125,-0.7476806640625,-29.571533203125
0.1014404296875,0.0552978515625,0.90234375,2.44903564453125,-1.556396484375,-30.02166748046875
0.115234375,0.06103515625,0.9112548828125,1.6937255859375,-1.24359130859375,-28.50341796875
0.097900390625,0.059326171875,0.91943359375,1.83868408203125,-1.6021728515625,-26.85546875
0.084228515625,0.05029296875,0.9146728515625,1.8768310546875,-1.74713134765625,-25.81024169921875
0.0872802734375,0.03662109375,0.926513671875,1.0986328125,-1.24359130859375,-25.238037109375
0.077880859375,0.0447998046875,0.9140625,1.24359130859375,-1.10626220703125,-25.77972412109375
0.0858154296875,0.0347900390625,0.9176025390625,1.18255615234375,-1.220703125,-26.25274658203125
0.0733642578125,0.043212890625,0.91796875,1.31988525390625,-0.93841552734375,-26.69525146484375
0.0596923828125,0.043701171875,0.918212890625,1.85394287109375,-1.2359619140625,-27.62603759765625
0.0460205078125,0.053466796875,0.9134521484375,1.495361328125,-1.40380859375,-27.6947021484375
0.045166015625,0.0635986328125,0.91845703125,0.885009765625,-1.1138916015625,-25.33721923828125
0.0299072265625,0.052490234375,0.9161376953125,1.4190673828125,-0.823974609375,-23.1781005859375
0.02783203125,0.0430908203125,0.9202880859375,1.52587890625,-0.9002685546875,-21.62933349609375
0.02294921875,0.0347900390625,0.914306640625,2.0751953125,-1.312255859375,-21.42333984375
0.0072021484375,0.029541015625,0.9150390625,1.922607421875,-1.2054443359375,-21.23260498046875
0.011962890625,0.0224609375,0.918212890625,2.227783203125,-0.92315673828125,-20.9197998046875
0.008056640625,0.026611328125,0.9180908203125,1.7547607421875,-0.8544921875,-20.5230712890625
-0.011962890625,0.039306640625,0.9134521484375,1.4801025390625,-0.67901611328125,-19.95849609375
-0.00732421875,0.043212890625,0.92138671875,1.89208984375,-0.74005126953125,-18.51654052734375
-0.00927734375,0.05224609375,0.9168701171875,1.86920166015625,-1.03759765625,-17.242431640625
-0.0047607421875,0.0501708984375,0.912841796875,1.33514404296875,-0.77056884765625,-15.48004150390625
-0.021240234375,0.05908203125,0.9141845703125,1.77764892578125,-0.75531005859375,-14.71710205078125
-0.0164794921875,0.05322265625,0.9085693359375,1.91497802734375,-0.9002685546875,-12.75634765625
-0.04052734375,0.048583984375,0.9208984375,2.02178955078125,-0.823974609375,-11.5814208984375
-0.0565185546875,0.05078125,0.9171142578125,2.0294189453125,-0.823974609375,-10.0555419921875
-0.0634765625,0.055419921875,0.91748046875,1.02996826171875,-0.66375732421875,-8.36181640625
-0.0662841796875,0.064208984375,0.9150390625,1.678466796875,-0.54931640625,-7.31658935546875
-0.0966796875,0.08935546875,0.915771484375,0.9765625,-0.640869140625,-5.8441162109375
-0.0799560546875,0.094970703125,0.9105224609375,0.52642822265625,-0.4730224609375,-2.2430419921875
-0.1005859375,0.0955810546875,0.9144287109375,0.83160400390625,-1.068115234375,-1.76239013671875
-0.111328125,0.1138916015625,0.9136962890625,1.007080078125,-1.190185546875,0.518798828125
-0.1119384765625,0.120361328125,0.9127197265625,1.556396484375,-1.21307373046875,3.47900390625
-0.1220703125,0.1202392578125,0.9173583984375,0.6561279296875,-0.81634521484375,4.8065185546875
-0.125,0.121337890625,0.9180908203125,0.61798095703125,-0.6103515625,5.89752197265625
-0.1279296875,0.12060546875,0.912353515625,1.01470947265625,-0.8087158203125,7.720947265625
-0.1259765625,0.0985107421875,0.924072265625,1.62506103515625,-0.9765625,9.9029541015625
-0.127685546875,0.10205078125,0.9154052734375,1.68609619140625,-0.8392333984375,10.87188720703125
-0.13330078125,0.08203125,0.9100341796875,1.18255615234375,-0.7781982421875,12.33673095703125
-0.14404296875,0.068359375,0.9189453125,1.190185546875,-0.4730224609375,12.94708251953125
-0.153076171875,0.06298828125,0.9130859375,1.54876708984375,-0.7476806640625,13.1072998046875
-0.1480712890625,0.0299072265625,0.916015625,-2.75421142578125,-0.03814697265625,13.83209228515625
-0.16357421875,0.023681640625,0.95361328125,-2.38800048828125,0.3662109375,13.3056640625
-0.1549072265625,0.02392578125,0.916015625,5.67626953125,0.640869140625,13.28277587890625
-0.153076171875,0.0228271484375,0.914794921875,5.1727294921875,-0.63323974609375,13.28277587890625
-0.1573486328125,0.02587890625,0.916748046875,3.5247802734375,-1.5716552734375,12.969970703125
-0.1588134765625,0.0264892578125,0.9163818359375,2.6702880859375,-2.197265625,13.45062255859375
-0.1683349609375,0.0299072265625,0.916015625,2.61688232421875,-1.5716552734375,14.54925537109375
-0.1695556640625,0.02392578125,0.9219970703125,2.13623046875,-1.2664794921875,15.9149169921875
-0.1790771484375,0.0162353515625,0.912841796875,1.6937255859375,-1.47247314453125,16.4794921875
-0.180419921875,-0.0025634765625,0.9185791015625,1.70135498046875,-1.2359619140625,17.2882080078125
-0.174072265625,-0.0179443359375,0.9171142578125,1.9073486328125,-1.220703125,17.78411865234375
-0.1776123046875,-0.0338134765625,0.9093017578125,0.91552734375,-1.129150390625,16.5252685546875
-0.178955078125,-0.043212890625,0.9176025390625,1.6021728515625,-0.885009765625,14.51873779296875
-0.1881103515625,-0.0428466796875,0.91845703125,2.18963623046875,-0.823974609375,12.33673095703125
-0.1983642578125,-0.0396728515625,0.914306640625,2.044677734375,-0.95367431640625,10.78033447265625
-0.2021484375,-0.0224609375,0.916259765625,1.8463134765625,-0.84686279296875,9.39178466796875
-0.214111328125,0.0029296875,0.9151611328125,2.49481201171875,-1.19781494140625,7.8125
-0.2362060546875,0.0250244140625,0.91796875,2.2430419921875,-1.22833251953125,7.14874267578125
-0.2337646484375,0.0340576171875,0.9176025390625,2.197265625,-1.07574462890625,8.575439453125
-0.2518310546875,0.0367431640625,0.920654296875,2.4566650390625,-1.495361328125,9.89532470703125
-0.247802734375,0.03125,0.91259765625,2.2430419921875,-1.495361328125,11.3983154296875
-0.259521484375,0.025390625,0.913330078125,1.64031982421875,-1.15203857421875,12.18414306640625
-0.27099609375,0.021484375,0.9166259765625,1.28936767578125,-0.701904296875,12.80975341796875
-0.2825927734375,0.01953125,0.921875,0.89263916015625,-1.10626220703125,12.90130615234375
-0.2901611328125,0.020751953125,0.9193115234375,1.44195556640625,-1.5411376953125,12.3748779296875
-0.288330078125,0.0294189453125,0.91455078125,1.70135498046875,-1.56402587890625,11.2457275390625
-0.2816162109375,0.031494140625,0.9156494140625,1.76239013671875,-1.46484375,10.18524169921875
-0.2843017578125,0.0426025390625,0.9168701171875,1.9073486328125,-1.30462646484375,8.9569091796875
-0.2535400390625,0.0404052734375,0.916748046875,1.953125,-1.2359619140625,8.1939697265625
-0.2021484375,0.03173828125,0.916015625,2.044677734375,-1.31988525390625,7.14874267578125
-0.20166015625,0.0040283203125,0.9173583984375,1.9683837890625,-1.40380859375,4.730224609375
-0.20263671875,-0.025634765625,0.9166259765625,2.0751953125,-1.53350830078125,1.56402587890625
-0.18994140625,-0.033203125,0.918701171875,1.93023681640625,-1.51824951171875,0.335693359375
-0.18798828125,-0.051513671875,0.9105224609375,1.8310546875,-1.495361328125,0.2899169921875
-0.1766357421875,-0.0546875,0.91552734375,1.9683837890625,-1.28936767578125,-1.10626220703125
-0.1776123046875,-0.0621337890625,0.9141845703125,1.93023681640625,-1.251220703125,-2.44903564453125
-0.173095703125,-0.0592041015625,0.916259765625,1.71661376953125,-0.9002685546875,-3.96728515625
-0.1793212890625,-0.050537109375,0.9144287109375,1.861572265625,-0.92315673828125,-5.66864013671875
-0.181640625,-0.0458984375,0.91845703125,2.227783203125,-1.22833251953125,-6.21795654296875
-0.178466796875,-0.0460205078125,0.9154052734375,2.64739990234375,-1.62506103515625,-6.8511962890625
-0.185302734375,-0.04150390625,0.91943359375,3.2196044921875,-1.85394287109375,-7.02667236328125
-0.18505859375,-0.0426025390625,0.9180908203125,3.2958984375,-1.47247314453125,-5.767822265625
-0.1917724609375,-0.0577392578125,0.911865234375,3.24249267578125,-1.56402587890625,-4.302978515625
-0.1751708984375,-0.076416015625,0.917236328125,3.021240234375,-1.678466796875,-2.47955322265625
-0.177001953125,-0.0953369140625,0.917236328125,2.8533935546875,-1.91497802734375,-1.190185546875
-0.16650390625,-0.11865234375,0.9176025390625,2.54058837890625,-1.85394287109375,-1.51824951171875
-0.169189453125,-0.12939453125,0.9100341796875,2.57110595703125,-1.94549560546875,-4.5928955078125
-0.1717529296875,-0.1339111328125,0.913330078125,1.85394287109375,-1.8157958984375,-6.53839111328125
-0.18115234375,-0.1256103515625,0.9178466796875,1.983642578125,-1.6326904296875,-9.429931640625
-0.1925048828125,-0.11328125,0.917236328125,2.34222412109375,-1.922607421875,-12.26043701171875
-0.1988525390625,-0.0931396484375,0.9156494140625,1.86920166015625,-2.1514892578125,-12.82501220703125
-0.2012939453125,-0.0849609375,0.920654296875,1.38092041015625,-1.617431640625,-12.79449462890625
-0.2115478515625,-0.0701904296875,0.9129638671875,2.58636474609375,-2.3651123046875,-12.16888427734375
-0.2293701171875,-0.07568359375,0.9189453125,2.28118896484375,-1.9378662109375,-11.29913330078125
