accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.26123046875,-0.9012451171875,-0.293212890625,-10.84136962890625,-48.248291015625,4.913330078125
0.2557373046875,-0.9002685546875,-0.3006591796875,-10.32257080078125,-48.45428466796875,5.34820556640625
0.247802734375,-0.897705078125,-0.3074951171875,-9.02557373046875,-48.492431640625,5.767822265625
0.24072265625,-0.890625,-0.3118896484375,-6.89697265625,-48.42376708984375,6.21795654296875
0.234375,-0.8812255859375,-0.31396484375,-4.17327880859375,-48.33984375,6.744384765625
0.232177734375,-0.877685546875,-0.315185546875,-1.19781494140625,-48.2940673828125,7.232666015625
0.229736328125,-0.8826904296875,-0.3189697265625,1.2359619140625,-48.2177734375,7.46917724609375
0.225341796875,-0.8922119140625,-0.3245849609375,2.685546875,-48.03466796875,7.33184814453125
0.21923828125,-0.8948974609375,-0.327880859375,3.02886962890625,-47.8973388671875,7.01904296875
0.2108154296875,-0.8946533203125,-0.328369140625,2.75421142578125,-47.821044921875,6.73675537109375
0.2039794921875,-0.8966064453125,-0.3299560546875,2.31170654296875,-47.82867431640625,6.50787353515625
0.2003173828125,-0.900634765625,-0.3363037109375,2.2735595703125,-47.84393310546875,6.21795654296875
0.1998291015625,-0.9049072265625,-0.3447265625,3.45611572265625,-47.73712158203125,5.9051513671875
0.203125,-0.9091796875,-0.3529052734375,6.06536865234375,-47.3480224609375,5.72967529296875
0.202392578125,-0.915283203125,-0.354248046875,9.8876953125,-47.149658203125,5.63812255859375
0.20263671875,-0.92236328125,-0.3575439453125,14.12200927734375,-46.9818115234375,5.42449951171875
0.1966552734375,-0.94140625,-0.3583984375,16.86859130859375,-46.478271484375,4.9285888671875
0.18798828125,-0.9554443359375,-0.353515625,18.0206298828125,-46.051025390625,4.0283203125
0.1824951171875,-0.9576416015625,-0.341064453125,17.425537109375,-45.379638671875,3.10516357421875
0.18017578125,-0.952880859375,-0.3233642578125,15.472412109375,-44.70062255859375,2.3345947265625
0.18212890625,-0.9407958984375,-0.300048828125,13.1988525390625,-44.2352294921875,1.79290771484375
0.181396484375,-0.9361572265625,-0.2730712890625,11.10076904296875,-44.01397705078125,1.5716552734375
0.1690673828125,-0.9364013671875,-0.2501220703125,9.88006591796875,-44.2352294921875,1.220703125
0.15673828125,-0.9267578125,-0.2376708984375,9.40704345703125,-44.86083984375,0.274658203125
0.1490478515625,-0.9141845703125,-0.2410888671875,9.86480712890625,-45.43304443359375,-0.4119873046875
0.1533203125,-0.89404296875,-0.2493896484375,11.2457275390625,-45.7000732421875,-0.2899169921875
0.154541015625,-0.893798828125,-0.2550048828125,12.64190673828125,-45.4864501953125,0.9918212890625
0.15625,-0.9002685546875,-0.2564697265625,14.5111083984375,-45.17364501953125,2.44140625
0.155029296875,-0.91162109375,-0.2523193359375,16.31927490234375,-44.769287109375,3.59344482421875
0.152099609375,-0.921630859375,-0.2421875,17.55523681640625,-44.36492919921875,4.241943359375
0.1624755859375,-0.917236328125,-0.227783203125,18.096923828125,-43.98345947265625,4.5013427734375
0.166259765625,-0.9210205078125,-0.2174072265625,18.73016357421875,-43.78509521484375,4.87518310546875
0.1693115234375,-0.928955078125,-0.209716796875,20.01190185546875,-43.81561279296875,5.0811767578125
0.170654296875,-0.93701171875,-0.202880859375,21.392822265625,-44.12078857421875,5.0201416015625
0.1754150390625,-0.9415283203125,-0.194580078125,22.05657958984375,-44.677734375,4.69970703125
0.1771240234375,-0.9444580078125,-0.186767578125,21.23260498046875,-45.1812744140625,4.241943359375
0.174072265625,-0.9420166015625,-0.184814453125,20.08819580078125,-45.67718505859375,3.88336181640625
0.165771484375,-0.941650390625,-0.189697265625,20.4010009765625,-46.20361328125,3.70025634765625
