accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.1932373046875,0.2900390625,-0.9371337890625,-1.24359130859375,2.28118896484375,-0.37384033203125
0.1937255859375,0.2890625,-0.936279296875,-1.18255615234375,2.37274169921875,-0.335693359375
0.1944580078125,0.289794921875,-0.9366455078125,-1.13677978515625,2.3040771484375,-0.3204345703125
0.1951904296875,0.2899169921875,-0.9371337890625,-1.07574462890625,2.32696533203125,-0.29754638671875
0.1954345703125,0.291015625,-0.93603515625,-1.12152099609375,2.51007080078125,-0.29754638671875
0.19677734375,0.291748046875,-0.9346923828125,-1.1138916015625,2.44140625,-0.29754638671875
0.1971435546875,0.292724609375,-0.9359130859375,-1.0833740234375,2.26593017578125,-0.29754638671875
0.197265625,0.292724609375,-0.935546875,-1.12152099609375,2.4261474609375,-0.30517578125
0.1973876953125,0.2930908203125,-0.9320068359375,-1.12152099609375,2.471923828125,-0.28228759765625
0.197021484375,0.2926025390625,-0.934326171875,-1.02996826171875,2.23541259765625,-0.25177001953125
0.196533203125,0.292724609375,-0.9344482421875,-1.02996826171875,2.31170654296875,-0.25177001953125
0.1964111328125,0.2921142578125,-0.9324951171875,-1.068115234375,2.49481201171875,-0.244140625
0.195556640625,0.29150390625,-0.9332275390625,-1.007080078125,2.349853515625,-0.2288818359375
0.1944580078125,0.2908935546875,-0.9359130859375,-0.9765625,2.2430419921875,-0.2288818359375
0.1937255859375,0.2901611328125,-0.9349365234375,-1.0528564453125,2.43377685546875,-0.244140625
0.1939697265625,0.290283203125,-0.9346923828125,-1.068115234375,2.4566650390625,-0.244140625
0.1944580078125,0.2906494140625,-0.937255859375,-1.0223388671875,2.29644775390625,-0.2593994140625
0.19384765625,0.290771484375,-0.937255859375,-1.0528564453125,2.349853515625,-0.274658203125
0.194580078125,0.291748046875,-0.9359130859375,-1.1138916015625,2.50244140625,-0.28228759765625
0.1954345703125,0.2916259765625,-0.93701171875,-1.06048583984375,2.38800048828125,-0.26702880859375
0.195068359375,0.291259765625,-0.9375,-1.04522705078125,2.32696533203125,-0.26702880859375
0.1956787109375,0.2923583984375,-0.9364013671875,-1.068115234375,2.43377685546875,-0.26702880859375
0.1961669921875,0.292236328125,-0.93505859375,-1.07574462890625,2.4871826171875,-0.26702880859375
0.196533203125,0.2919921875,-0.9349365234375,-1.03759765625,2.410888671875,-0.26702880859375
0.19677734375,0.29248046875,-0.934814453125,-1.04522705078125,2.40325927734375,-0.274658203125
0.1968994140625,0.2926025390625,-0.9339599609375,-1.02996826171875,2.43377685546875,-0.28228759765625
0.194580078125,0.294921875,-0.934326171875,-0.9765625,2.47955322265625,-0.2593994140625
0.1920166015625,0.2947998046875,-0.930908203125,-0.579833984375,2.92205810546875,-0.0457763671875
0.2005615234375,0.29345703125,-0.93017578125,-0.14495849609375,3.79180908203125,0.244140625
0.1982421875,0.291748046875,-0.9356689453125,0.06103515625,3.0975341796875,0.22125244140625
0.197509765625,0.292236328125,-0.9317626953125,-0.08392333984375,2.75421142578125,0.14495849609375
0.1961669921875,0.2884521484375,-0.9488525390625,0.030517578125,2.044677734375,0.11444091796875
0.1964111328125,0.284912109375,-0.9388427734375,-0.6866455078125,3.0059814453125,-0.09918212890625
0.1943359375,0.28515625,-0.930908203125,-1.068115234375,2.96783447265625,-0.2288818359375
0.193603515625,0.2838134765625,-0.93701171875,-0.80108642578125,1.8463134765625,-0.25177001953125
0.192138671875,0.28564453125,-0.946044921875,-0.86212158203125,1.86920166015625,-0.28228759765625
0.1944580078125,0.288330078125,-0.93505859375,-1.28936767578125,2.96783447265625,-0.34332275390625
0.1966552734375,0.291015625,-0.9326171875,-1.2664794921875,2.67791748046875,-0.34332275390625
0.1982421875,0.2918701171875,-0.937744140625,-1.07574462890625,2.25830078125,-0.31280517578125
0.19775390625,0.2945556640625,-0.9315185546875,-1.1749267578125,2.73895263671875,-0.2899169921875
0.19677734375,0.29248046875,-0.9278564453125,-0.90789794921875,2.6397705078125,-0.18310546875
0.196533203125,0.2904052734375,-0.93798828125,-0.4730224609375,2.0904541015625,-0.06103515625
0.1962890625,0.2880859375,-0.9388427734375,-0.5340576171875,2.63214111328125,-0.0457763671875
0.196533203125,0.288818359375,-0.931396484375,-0.77056884765625,3.1890869140625,-0.091552734375
0.1976318359375,0.288330078125,-0.9345703125,-0.66375732421875,2.5177001953125,-0.09918212890625
0.1988525390625,0.2896728515625,-0.941162109375,-0.72479248046875,2.26593017578125,-0.152587890625
0.199951171875,0.2906494140625,-0.9346923828125,-1.07574462890625,2.8839111328125,-0.244140625
0.1993408203125,0.291259765625,-0.9295654296875,-1.16729736328125,2.69317626953125,-0.28228759765625
0.1982421875,0.290771484375,-0.93701171875,-0.99945068359375,1.94549560546875,-0.274658203125
0.197265625,0.2900390625,-0.937255859375,-1.13677978515625,2.25067138671875,-0.31280517578125
0.196533203125,0.2904052734375,-0.932861328125,-1.2359619140625,2.64739990234375,-0.31280517578125
0.1962890625,0.2900390625,-0.9351806640625,-1.04522705078125,2.34222412109375,-0.274658203125
0.197021484375,0.289794921875,-0.9385986328125,-0.946044921875,2.26593017578125,-0.244140625
0.1973876953125,0.2890625,-0.93505859375,-1.04522705078125,2.685546875,-0.2288818359375
0.197509765625,0.2890625,-0.9334716796875,-0.98419189453125,2.55584716796875,-0.1983642578125
0.1961669921875,0.2886962890625,-0.9364013671875,-0.90789794921875,2.29644775390625,-0.1983642578125
0.19580078125,0.2879638671875,-0.93701171875,-0.99945068359375,2.41851806640625,-0.2288818359375
0.1959228515625,0.2874755859375,-0.934814453125,-1.10626220703125,2.50244140625,-0.274658203125
0.1966552734375,0.2879638671875,-0.9364013671875,-1.0986328125,2.32696533203125,-0.28228759765625
0.1978759765625,0.288818359375,-0.9366455078125,-1.129150390625,2.3651123046875,-0.29754638671875
0.19775390625,0.289794921875,-0.9346923828125,-1.2054443359375,2.46429443359375,-0.3204345703125
0.1983642578125,0.2908935546875,-0.9345703125,-1.18255615234375,2.35748291015625,-0.335693359375
0.1981201171875,0.2911376953125,-0.935546875,-1.1749267578125,2.28118896484375,-0.335693359375
0.1983642578125,0.29150390625,-0.935791015625,-1.22833251953125,2.349853515625,-0.35858154296875
0.1978759765625,0.2923583984375,-0.9349365234375,-1.220703125,2.34222412109375,-0.35858154296875
0.1976318359375,0.29248046875,-0.93505859375,-1.18255615234375,2.32696533203125,-0.34332275390625
